combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT135_ENT1364,ENT135,ENT1364,Write_Collateralinformation,Execute_TradingPlatformAmericasworkflowrules,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,1.8059014794210495,False,0.15983855913789327,71,2025-06-13 14:06:04.725312
ENT135_ENT1688,ENT135,ENT1688,Write_Collateralinformation,Read_FraudDetectionEuropebatchjobs,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,2.8045892149137983,False,0.24823142579694354,71,2025-06-13 14:06:04.725312
ENT135_ENT1715,ENT135,ENT1715,Write_Collateralinformation,Read_FraudDetectionEuropeworkflowrules,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,2.8045892149137983,False,0.24823142579694354,71,2025-06-13 14:06:04.725312
ENT135_ENT1777,ENT135,ENT1777,Write_Collateralinformation,Write_CardManagementAsiareports,3,1.3862943611198906,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,0,3.2297539689825423,False,0.2858623389231409,71,2025-06-13 14:06:04.725312
ENT135_ENT179,ENT135,ENT179,Write_Collateralinformation,Read_Investmentportfolios,3,1.3862943611198906,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,2.861421146408046,False,0.25326156401133615,71,2025-06-13 14:06:04.725312
ENT135_ENT1862,ENT135,ENT1862,Write_Collateralinformation,Read_CardManagementAmericasauditlogs,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.6623945105303677,False,0.23564591273065344,71,2025-06-13 14:06:04.725312
ENT135_ENT1904,ENT135,ENT1904,Write_Collateralinformation,Read_WealthManagementAsiasystemparameters,2,1.0986122886681096,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,3.734872397841109,False,0.3305698729623916,71,2025-06-13 14:06:04.725312
ENT135_ENT1930,ENT135,ENT1930,Write_Collateralinformation,Write_WealthManagementEuropeauditlogs,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,3.958646731129714,False,0.3503759185371258,71,2025-06-13 14:06:04.725312
ENT135_ENT196,ENT135,ENT196,Write_Collateralinformation,Write_Cashpositions,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,11.298284276093181,True,1.0,71,2025-06-13 14:06:04.725312
ENT135_ENT336,ENT135,ENT336,Write_Collateralinformation,Write_Suspicioustransactions,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,2.6284348185488735,False,0.23264017388114053,71,2025-06-13 14:06:04.725312
