combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1208_ENT1219,ENT1208,ENT1219,Execute_TreasuryManagementEuropenotifications,Write_TreasuryManagementEuropeauditlogs,6,1.9459101490553132,0,6,6,6.0,0,1,7,7.0,1,0,1,1,42.0,2,10.23007723818879,True,1.0,63,2025-06-13 14:06:03.867875
ENT1208_ENT1617,ENT1208,ENT1617,Execute_TreasuryManagementEuropenotifications,Execute_RegReportingAmericasbatchjobs,5,1.791759469228055,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,2,2.514971551177089,False,0.24584091523656557,63,2025-06-13 14:06:03.867875
ENT1208_ENT1643,ENT1208,ENT1643,Execute_TreasuryManagementEuropenotifications,Write_FraudDetectionAsiaauditlogs,7,2.0794415416798357,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,1,2.1987684996966865,False,0.21493175940927434,63,2025-06-13 14:06:03.867875
ENT1208_ENT1793,ENT1208,ENT1793,Execute_TreasuryManagementEuropenotifications,Execute_CardManagementAsiasystemparameters,7,2.0794415416798357,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,1,2.365297431660182,False,0.23121012447790198,63,2025-06-13 14:06:03.867875
ENT1208_ENT1814,ENT1208,ENT1814,Execute_TreasuryManagementEuropenotifications,Read_CardManagementEuropesystemparameters,8,2.1972245773362196,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,1.7383435907260034,False,0.16992477673939566,63,2025-06-13 14:06:03.867875
ENT1208_ENT1885,ENT1208,ENT1885,Execute_TreasuryManagementEuropenotifications,Execute_WealthManagementAsiadashboards,8,2.1972245773362196,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,2,2.5987092162790235,False,0.2540263534451201,63,2025-06-13 14:06:03.867875
ENT1208_ENT1956,ENT1208,ENT1956,Execute_TreasuryManagementEuropenotifications,Admin_WealthManagementEuropedashboards,4,1.6094379124341003,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,1,2.356358356093163,False,0.23033632114691158,63,2025-06-13 14:06:03.867875
ENT1208_ENT1981,ENT1208,ENT1981,Execute_TreasuryManagementEuropenotifications,Read_WealthManagementAmericasreports,7,2.0794415416798357,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,2,2.2336538394551,False,0.218341835300802,63,2025-06-13 14:06:03.867875
ENT1208_ENT270,ENT1208,ENT270,Execute_TreasuryManagementEuropenotifications,Execute_Riskparameters,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,0,1.342894156912107,False,0.1312692099624717,63,2025-06-13 14:06:03.867875
ENT1208_ENT389,ENT1208,ENT389,Execute_TreasuryManagementEuropenotifications,Admin_PINinformation,4,1.6094379124341003,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,1.182007731126488,False,0.11554240536073994,63,2025-06-13 14:06:03.867875
ENT1208_ENT492,ENT1208,ENT492,Execute_TreasuryManagementEuropenotifications,Write_MobileBankingbatchjobs,7,2.0794415416798357,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,2,1.9642743009559789,False,0.19200972340886735,63,2025-06-13 14:06:03.867875
ENT1208_ENT600,ENT1208,ENT600,Execute_TreasuryManagementEuropenotifications,Execute_GeneralLedgerdashboards,7,2.0794415416798357,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,1,2.365297431660182,False,0.23121012447790198,63,2025-06-13 14:06:03.867875
ENT1208_ENT716,ENT1208,ENT716,Execute_TreasuryManagementEuropenotifications,Execute_SharePointPortalreports,8,2.1972245773362196,0,6,5,5.5,1,1,7,5.5,0,1,1,1,31.0,2,2.90797535567731,False,0.2842574193694123,63,2025-06-13 14:06:03.867875
