combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT003_ENT1089,ENT003,ENT1089,Admin_Transactionhistory,Execute_LoanOriginationSystemEuropebatchjobs,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,0,2.0023451488989488,False,0.3028097287772516,118,2025-06-13 14:06:09.179095
ENT003_ENT1099,ENT003,ENT1099,Admin_Transactionhistory,Admin_LoanOriginationSystemEuropereports,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,3,1.6786214234286678,False,0.25385378651009544,118,2025-06-13 14:06:09.179095
ENT003_ENT141,ENT003,ENT141,Admin_Transactionhistory,Write_Loanapplications,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.6418330482319756,False,0.24829037107115787,118,2025-06-13 14:06:09.179095
ENT003_ENT1433,ENT003,ENT1433,Admin_Transactionhistory,Execute_RiskEngineAsiasystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,1,2.5544177562323243,False,0.3862983104455493,118,2025-06-13 14:06:09.179095
ENT003_ENT152,ENT003,ENT152,Admin_Transactionhistory,Admin_Loanapplications,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,3,1.6786214234286678,False,0.25385378651009544,118,2025-06-13 14:06:09.179095
ENT003_ENT1539,ENT003,ENT1539,Admin_Transactionhistory,Admin_RegReportingAsiareports,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,3,1.21067329698883,False,0.1830871430435642,118,2025-06-13 14:06:09.179095
ENT003_ENT1649,ENT003,ENT1649,Admin_Transactionhistory,Admin_FraudDetectionAsiaauditlogs,1,0.6931471805599453,1,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,3,1.4182786667604474,False,0.2144827921642029,118,2025-06-13 14:06:09.179095
ENT003_ENT1770,ENT003,ENT1770,Admin_Transactionhistory,Write_CardManagementAsiabatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.6062098958628759,False,0.2429031694126379,118,2025-06-13 14:06:09.179095
ENT003_ENT407,ENT003,ENT407,Admin_Transactionhistory,Execute_WealthManagementbatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.3703153515473263,False,0.20722941804989028,118,2025-06-13 14:06:09.179095
ENT003_ENT629,ENT003,ENT629,Admin_Transactionhistory,Execute_HRSystemauditlogs,1,0.6931471805599453,1,8,6,7.0,2,1,9,7.0,0,0,1,1,51.0,1,1.1433525681959849,False,0.17290639491527177,118,2025-06-13 14:06:09.179095
ENT003_ENT708,ENT003,ENT708,Admin_Transactionhistory,Admin_SharePointPortalreferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,9,6.5,0,1,1,1,48.0,1,1.8170842747312645,False,0.2747931827334286,118,2025-06-13 14:06:09.179095
ENT003_ENT887,ENT003,ENT887,Admin_Transactionhistory,Admin_CoreBankingAmericasauditlogs,2,1.0986122886681096,0,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,3,1.8781080349925219,False,0.2840216558085328,118,2025-06-13 14:06:09.179095
ENT1089_ENT1099,ENT1089,ENT1099,Execute_LoanOriginationSystemEuropebatchjobs,Admin_LoanOriginationSystemEuropereports,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,1,0,1,1,60.0,0,6.61255223530775,True,1.0,118,2025-06-13 14:06:09.179095
ENT1089_ENT141,ENT1089,ENT141,Execute_LoanOriginationSystemEuropebatchjobs,Write_Loanapplications,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,1.9615547753803138,False,0.29664110098164276,118,2025-06-13 14:06:09.179095
ENT1089_ENT1433,ENT1089,ENT1433,Execute_LoanOriginationSystemEuropebatchjobs,Execute_RiskEngineAsiasystemparameters,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,3.1654937542495323,True,0.4787098296702089,118,2025-06-13 14:06:09.179095
ENT1089_ENT152,ENT1089,ENT152,Execute_LoanOriginationSystemEuropebatchjobs,Admin_Loanapplications,3,1.3862943611198906,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.587845284366767,False,0.24012593441431895,118,2025-06-13 14:06:09.179095
ENT1089_ENT1539,ENT1089,ENT1539,Execute_LoanOriginationSystemEuropebatchjobs,Admin_RegReportingAsiareports,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,1.6311858848335234,False,0.24668022675477702,118,2025-06-13 14:06:09.179095
ENT1089_ENT1649,ENT1089,ENT1649,Execute_LoanOriginationSystemEuropebatchjobs,Admin_FraudDetectionAsiaauditlogs,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,0,2.031032157307713,False,0.3071479944556064,118,2025-06-13 14:06:09.179095
ENT1089_ENT1770,ENT1089,ENT1770,Execute_LoanOriginationSystemEuropebatchjobs,Write_CardManagementAsiabatchjobs,4,1.6094379124341003,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,2.7953780220481272,False,0.42273813840323177,118,2025-06-13 14:06:09.179095
ENT1089_ENT407,ENT1089,ENT407,Execute_LoanOriginationSystemEuropebatchjobs,Execute_WealthManagementbatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,2.45742459306985,False,0.37163027309613095,118,2025-06-13 14:06:09.179095
ENT1089_ENT629,ENT1089,ENT629,Execute_LoanOriginationSystemEuropebatchjobs,Execute_HRSystemauditlogs,2,1.0986122886681096,0,7,6,6.5,1,1,8,6.5,0,1,1,1,43.0,2,2.078158720013558,False,0.314274828547625,118,2025-06-13 14:06:09.179095
ENT1089_ENT708,ENT1089,ENT708,Execute_LoanOriginationSystemEuropebatchjobs,Admin_SharePointPortalreferencedata,2,1.0986122886681096,0,7,6,6.5,1,1,8,6.0,0,0,1,1,40.0,2,1.8109570769435448,False,0.2738665816920027,118,2025-06-13 14:06:09.179095
ENT1089_ENT887,ENT1089,ENT887,Execute_LoanOriginationSystemEuropebatchjobs,Admin_CoreBankingAmericasauditlogs,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,0,2.031032157307713,False,0.3071479944556064,118,2025-06-13 14:06:09.179095
ENT1099_ENT141,ENT1099,ENT141,Admin_LoanOriginationSystemEuropereports,Write_Loanapplications,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.2378432822184056,False,0.18719599304016626,118,2025-06-13 14:06:09.179095
ENT1099_ENT1433,ENT1099,ENT1433,Admin_LoanOriginationSystemEuropereports,Execute_RiskEngineAsiasystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,2.1769068800564755,False,0.3292082697559457,118,2025-06-13 14:06:09.179095
ENT1099_ENT152,ENT1099,ENT152,Admin_LoanOriginationSystemEuropereports,Admin_Loanapplications,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,3,1.6319524172430488,False,0.24679614756451104,118,2025-06-13 14:06:09.179095
ENT1099_ENT1539,ENT1099,ENT1539,Admin_LoanOriginationSystemEuropereports,Admin_RegReportingAsiareports,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,1.9236058137733958,False,0.29090217291627496,118,2025-06-13 14:06:09.179095
ENT1099_ENT1770,ENT1099,ENT1770,Admin_LoanOriginationSystemEuropereports,Write_CardManagementAsiabatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.2378432822184056,False,0.18719599304016626,118,2025-06-13 14:06:09.179095
ENT1099_ENT629,ENT1099,ENT629,Admin_LoanOriginationSystemEuropereports,Execute_HRSystemauditlogs,1,0.6931471805599453,1,8,6,7.0,2,1,8,6.5,0,0,1,1,47.0,1,1.4906669045861014,False,0.2254298872115791,118,2025-06-13 14:06:09.179095
