combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT115_ENT122,ENT115,ENT122,Read_Interactionhistory,Execute_Loanapplications,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.0,0,0,1,1,40.0,1,0.7485228178330243,False,0.1245681738379955,82,2025-06-13 14:06:05.794621
ENT115_ENT1255,ENT115,ENT1255,Read_Interactionhistory,Read_TreasuryManagementAmericasworkflowrules,5,1.791759469228055,0,4,4,4.0,0,1,7,6.5,0,1,1,1,26.0,0,1.7610430493489353,False,0.2930704468603487,82,2025-06-13 14:06:05.794621
ENT115_ENT1279,ENT115,ENT1279,Read_Interactionhistory,Read_TreasuryManagementAmericasconfigurationsettings,4,1.6094379124341003,0,4,4,4.0,0,1,7,6.5,0,1,1,1,26.0,0,1.9232748330353466,False,0.32006884497305005,82,2025-06-13 14:06:05.794621
ENT115_ENT129,ENT115,ENT129,Read_Interactionhistory,Admin_Interestrates,2,1.0986122886681096,0,8,4,6.0,4,1,8,7.0,0,0,1,1,44.0,1,1.9735591944614415,False,0.32843710165972284,82,2025-06-13 14:06:05.794621
ENT115_ENT1359,ENT115,ENT1359,Read_Interactionhistory,Execute_TradingPlatformEuropesystemparameters,1,0.6931471805599453,1,8,4,6.0,4,1,9,7.5,0,0,1,1,48.0,2,3.2378399208077386,True,0.5388370220729232,82,2025-06-13 14:06:05.794621
ENT115_ENT1722,ENT115,ENT1722,Read_Interactionhistory,Write_FraudDetectionAmericasbatchjobs,4,1.6094379124341003,0,7,4,5.5,3,1,9,7.5,0,0,1,1,43.5,1,1.1905488587240918,False,0.19812956086697764,82,2025-06-13 14:06:05.794621
ENT115_ENT1926,ENT115,ENT1926,Read_Interactionhistory,Admin_WealthManagementEuropereports,3,1.3862943611198906,0,8,4,6.0,4,1,7,6.5,0,0,1,1,40.0,1,1.9054455858388843,False,0.3171017253191707,82,2025-06-13 14:06:05.794621
ENT115_ENT252,ENT115,ENT252,Read_Interactionhistory,Write_Stresstests,3,1.3862943611198906,0,6,4,5.0,2,1,8,7.0,0,0,1,1,36.0,1,1.5674948681005505,False,0.2608604154312802,82,2025-06-13 14:06:05.794621
ENT115_ENT483,ENT115,ENT483,Read_Interactionhistory,Execute_MobileBankingsystemparameters,3,1.3862943611198906,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,1,2.132671953986444,False,0.35491643591132754,82,2025-06-13 14:06:05.794621
ENT115_ENT495,ENT115,ENT495,Read_Interactionhistory,Read_MobileBankingsystemparameters,4,1.6094379124341003,0,4,4,4.0,0,1,7,6.5,0,1,1,1,26.0,0,1.9232748330353466,False,0.32006884497305005,82,2025-06-13 14:06:05.794621
