combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1087_ENT1181,ENT1087,ENT1181,Execute_LoanOriginationSystemEuropedashboards,Write_TreasuryManagementAsiareports,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.8995947420056836,False,0.4464781293207657,65,2025-06-13 14:06:04.076546
ENT1087_ENT1269,ENT1087,ENT1269,Execute_LoanOriginationSystemEuropedashboards,Read_TreasuryManagementAmericasbatchjobs,1,0.6931471805599453,1,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,2,2.2488953776489784,False,0.5285772691656717,65,2025-06-13 14:06:04.076546
ENT1087_ENT1278,ENT1087,ENT1278,Execute_LoanOriginationSystemEuropedashboards,Write_TreasuryManagementAmericasnotifications,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,0.796269276248277,False,0.18715403292786492,65,2025-06-13 14:06:04.076546
ENT1087_ENT1489,ENT1087,ENT1489,Execute_LoanOriginationSystemEuropedashboards,Read_RiskEngineAmericasreferencedata,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.5185055730109978,False,0.3569074564216072,65,2025-06-13 14:06:04.076546
ENT1087_ENT1654,ENT1087,ENT1654,Execute_LoanOriginationSystemEuropedashboards,Write_FraudDetectionAsiauseraccounts,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,4,2.060942061509634,False,0.48440098085855343,65,2025-06-13 14:06:04.076546
ENT1087_ENT166,ENT1087,ENT166,Execute_LoanOriginationSystemEuropedashboards,Write_Cashpositions,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,0.796269276248277,False,0.18715403292786492,65,2025-06-13 14:06:04.076546
ENT1087_ENT1898,ENT1087,ENT1898,Execute_LoanOriginationSystemEuropedashboards,Write_WealthManagementAsianotifications,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,0.796269276248277,False,0.18715403292786492,65,2025-06-13 14:06:04.076546
ENT1087_ENT1922,ENT1087,ENT1922,Execute_LoanOriginationSystemEuropedashboards,Admin_WealthManagementEuropeauditlogs,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,4,2.0777846095973764,False,0.488359630141437,65,2025-06-13 14:06:04.076546
ENT1087_ENT1927,ENT1087,ENT1927,Execute_LoanOriginationSystemEuropedashboards,Write_WealthManagementEuropeworkflowrules,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,0.796269276248277,False,0.18715403292786492,65,2025-06-13 14:06:04.076546
ENT1087_ENT1997,ENT1087,ENT1997,Execute_LoanOriginationSystemEuropedashboards,Write_WealthManagementAmericasconfigurationsettings,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.8995947420056836,False,0.4464781293207657,65,2025-06-13 14:06:04.076546
ENT1087_ENT321,ENT1087,ENT321,Execute_LoanOriginationSystemEuropedashboards,Admin_Alertrules,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,4,1.7098317447474862,False,0.40187649605835485,65,2025-06-13 14:06:04.076546
ENT1087_ENT470,ENT1087,ENT470,Execute_LoanOriginationSystemEuropedashboards,Execute_ATMNetworksystemparameters,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,4,2.724771468846418,False,0.6404265295831736,65,2025-06-13 14:06:04.076546
ENT1087_ENT719,ENT1087,ENT719,Execute_LoanOriginationSystemEuropedashboards,Write_SharePointPortalconfigurationsettings,1,0.6931471805599453,1,7,4,5.5,3,1,8,6.0,0,0,1,1,36.0,2,3.0749223703920747,False,0.7227255147535676,65,2025-06-13 14:06:04.076546
ENT1087_ENT900,ENT1087,ENT900,Execute_LoanOriginationSystemEuropedashboards,Execute_CoreBankingAmericasauditlogs,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,3.7824135723441996,True,0.8890132714910727,65,2025-06-13 14:06:04.076546
ENT1181_ENT1269,ENT1181,ENT1269,Write_TreasuryManagementAsiareports,Read_TreasuryManagementAmericasbatchjobs,7,2.0794415416798357,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,2.86107200481573,False,0.6724624196492528,65,2025-06-13 14:06:04.076546
ENT1181_ENT1278,ENT1181,ENT1278,Write_TreasuryManagementAsiareports,Write_TreasuryManagementAmericasnotifications,6,1.9459101490553132,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,0,1.9006115295824395,False,0.44671711367103156,65,2025-06-13 14:06:04.076546
ENT1181_ENT1489,ENT1181,ENT1489,Write_TreasuryManagementAsiareports,Read_RiskEngineAmericasreferencedata,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,2.0052803121522627,False,0.47131832002661156,65,2025-06-13 14:06:04.076546
ENT1181_ENT1654,ENT1181,ENT1654,Write_TreasuryManagementAsiareports,Write_FraudDetectionAsiauseraccounts,6,1.9459101490553132,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,4,2.9265058998994475,False,0.6878419121405317,65,2025-06-13 14:06:04.076546
