combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1046_ENT1367,ENT1046,ENT1367,Read_LoanOriginationSystemAsiaconfigurationsettings,Write_TradingPlatformAmericasuseraccounts,6,1.9459101490553132,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,2.3493344958943236,False,0.3629349998939362,48,2025-06-13 14:07:32.789761
ENT1046_ENT1711,ENT1046,ENT1711,Read_LoanOriginationSystemAsiaconfigurationsettings,Execute_FraudDetectionEuropeuseraccounts,5,1.791759469228055,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.7131739198807618,False,0.2646582585480355,48,2025-06-13 14:07:32.789761
ENT1046_ENT189,ENT1046,ENT189,Read_LoanOriginationSystemAsiaconfigurationsettings,Admin_FXpositions,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,1.2961074795322869,False,0.20022809385749546,48,2025-06-13 14:07:32.789761
ENT1046_ENT1988,ENT1046,ENT1988,Read_LoanOriginationSystemAsiaconfigurationsettings,Write_WealthManagementAmericasbatchjobs,7,2.0794415416798357,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.8341816885808035,False,0.2833520437868194,48,2025-06-13 14:07:32.789761
ENT1046_ENT387,ENT1046,ENT387,Read_LoanOriginationSystemAsiaconfigurationsettings,Write_Cardaccounts,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,2.2700694904610796,False,0.35068981097393265,48,2025-06-13 14:07:32.789761
ENT1046_ENT502,ENT1046,ENT502,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_MobileBankingreferencedata,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.47616183432805,False,0.22804364219805942,48,2025-06-13 14:07:32.789761
ENT1046_ENT516,ENT1046,ENT516,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_MobileBankingnotifications,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.2394602366132867,False,0.1914769913053777,48,2025-06-13 14:07:32.789761
ENT1046_ENT537,ENT1046,ENT537,Read_LoanOriginationSystemAsiaconfigurationsettings,Admin_InternetBankingbatchjobs,5,1.791759469228055,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,1.1566221502625453,False,0.17867981792991275,48,2025-06-13 14:07:32.789761
ENT1046_ENT625,ENT1046,ENT625,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_HRSystemworkflowrules,6,1.9459101490553132,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,1,2.042706737889592,False,0.3155658638626867,48,2025-06-13 14:07:32.789761
ENT1046_ENT779,ENT1046,ENT779,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_ActiveDirectorydashboards,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.7252194278194826,False,0.2665190988966968,48,2025-06-13 14:07:32.789761
ENT1046_ENT784,ENT1046,ENT784,Read_LoanOriginationSystemAsiaconfigurationsettings,Admin_ActiveDirectorysystemparameters,4,1.6094379124341003,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,1.1817662655984706,False,0.1825641858275983,48,2025-06-13 14:07:32.789761
ENT1046_ENT811,ENT1046,ENT811,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_CoreBankingAsiaworkflowrules,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.422420048398324,False,0.37422556113016836,48,2025-06-13 14:07:32.789761
ENT1046_ENT925,ENT1046,ENT925,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_PaymentHubAsianotifications,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.5276092403309476,False,0.2359914522373859,48,2025-06-13 14:07:32.789761
ENT1046_ENT930,ENT1046,ENT930,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_PaymentHubAsiaworkflowrules,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.9915608513103324,False,0.30766463380257447,48,2025-06-13 14:07:32.789761
ENT1367_ENT1711,ENT1367,ENT1711,Write_TradingPlatformAmericasuseraccounts,Execute_FraudDetectionEuropeuseraccounts,4,1.6094379124341003,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,0,3.3059861031606603,False,0.5107225335927388,48,2025-06-13 14:07:32.789761
ENT1367_ENT189,ENT1367,ENT189,Write_TradingPlatformAmericasuseraccounts,Admin_FXpositions,5,1.791759469228055,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,0,2.387193619975025,False,0.3687836354195399,48,2025-06-13 14:07:32.789761
