combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT037_ENT1059,ENT037,ENT1059,Write_Customerprofiles,Read_LoanOriginationSystemAsiareferencedata,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,2.275019581354811,False,0.2962148290486929,9,2025-06-13 14:07:28.124630
ENT037_ENT1067,ENT037,ENT1067,Write_Customerprofiles,Write_LoanOriginationSystemAsiareports,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,2.4339156271270435,False,0.31690360264021766,9,2025-06-13 14:07:28.124630
ENT037_ENT1215,ENT037,ENT1215,Write_Customerprofiles,Read_TreasuryManagementEuropeuseraccounts,6,1.9459101490553132,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,1,2.2628775690761893,False,0.2946339001982796,9,2025-06-13 14:07:28.124630
ENT037_ENT1394,ENT037,ENT1394,Write_Customerprofiles,Read_TradingPlatformAmericasconfigurationsettings,6,1.9459101490553132,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,2,1.2362582534166393,False,0.1609647803460965,9,2025-06-13 14:07:28.124630
ENT037_ENT1400,ENT037,ENT1400,Write_Customerprofiles,Read_TradingPlatformAmericasuseraccounts,6,1.9459101490553132,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,2,1.2362582534166393,False,0.1609647803460965,9,2025-06-13 14:07:28.124630
ENT037_ENT1519,ENT037,ENT1519,Write_Customerprofiles,Admin_RiskEngineAmericasconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,0,2.091435767640899,False,0.272311629075799,9,2025-06-13 14:07:28.124630
ENT037_ENT1574,ENT037,ENT1574,Write_Customerprofiles,Write_RegReportingEuropebatchjobs,7,2.0794415416798357,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,1.7792479713372482,False,0.23166377906560084,9,2025-06-13 14:07:28.124630
ENT037_ENT1676,ENT037,ENT1676,Write_Customerprofiles,Write_FraudDetectionAsianotifications,7,2.0794415416798357,0,7,7,7.0,0,1,9,9.0,0,1,1,1,63.0,2,2.4373800753213137,False,0.3173546848805748,9,2025-06-13 14:07:28.124630
ENT037_ENT1689,ENT037,ENT1689,Write_Customerprofiles,Write_FraudDetectionEuropedashboards,7,2.0794415416798357,0,7,7,7.0,0,1,9,9.0,0,1,1,1,63.0,2,2.4373800753213137,False,0.3173546848805748,9,2025-06-13 14:07:28.124630
ENT037_ENT1744,ENT037,ENT1744,Write_Customerprofiles,Write_FraudDetectionAmericasbatchjobs,7,2.0794415416798357,0,7,7,7.0,0,1,9,9.0,0,1,1,1,63.0,2,2.4373800753213137,False,0.3173546848805748,9,2025-06-13 14:07:28.124630
ENT037_ENT215,ENT037,ENT215,Write_Customerprofiles,Read_Tradingpositions,6,1.9459101490553132,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,2,1.2362582534166393,False,0.1609647803460965,9,2025-06-13 14:07:28.124630
ENT037_ENT304,ENT037,ENT304,Write_Customerprofiles,Admin_Compliancedata,5,1.791759469228055,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,2,2.431053029536243,False,0.31653088327422035,9,2025-06-13 14:07:28.124630
ENT037_ENT647,ENT037,ENT647,Write_Customerprofiles,Read_EmailSystemdashboards,6,1.9459101490553132,0,7,4,5.5,3,1,9,7.0,0,0,1,1,41.5,1,1.8895667999941106,False,0.24602764355242177,9,2025-06-13 14:07:28.124630
ENT037_ENT754,ENT037,ENT754,Write_Customerprofiles,Execute_DataWarehousenotifications,6,1.9459101490553132,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,2,1.129836378030662,False,0.1471083116445279,9,2025-06-13 14:07:28.124630
ENT1059_ENT1067,ENT1059,ENT1067,Read_LoanOriginationSystemAsiareferencedata,Write_LoanOriginationSystemAsiareports,1,0.6931471805599453,1,6,5,5.5,1,1,8,8.0,1,0,1,1,44.0,0,7.680302801386201,True,1.0,9,2025-06-13 14:07:28.124630
ENT1059_ENT1215,ENT1059,ENT1215,Read_LoanOriginationSystemAsiareferencedata,Read_TreasuryManagementEuropeuseraccounts,2,1.0986122886681096,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,3.5259225548417725,False,0.45908639880779,9,2025-06-13 14:07:28.124630
ENT1059_ENT1394,ENT1059,ENT1394,Read_LoanOriginationSystemAsiareferencedata,Read_TradingPlatformAmericasconfigurationsettings,2,1.0986122886681096,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,3.154787004340404,False,0.41076336258135593,9,2025-06-13 14:07:28.124630
ENT1059_ENT1400,ENT1059,ENT1400,Read_LoanOriginationSystemAsiareferencedata,Read_TradingPlatformAmericasuseraccounts,3,1.3862943611198906,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,2.7880818038920934,False,0.3630171721079641,9,2025-06-13 14:07:28.124630
ENT1059_ENT1519,ENT1059,ENT1519,Read_LoanOriginationSystemAsiareferencedata,Admin_RiskEngineAmericasconfigurationsettings,1,0.6931471805599453,1,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,1.8037776468803421,False,0.23485762131081372,9,2025-06-13 14:07:28.124630
ENT1059_ENT1574,ENT1059,ENT1574,Read_LoanOriginationSystemAsiareferencedata,Write_RegReportingEuropebatchjobs,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,2.099598722082468,False,0.2733744718637286,9,2025-06-13 14:07:28.124630
ENT1059_ENT1676,ENT1059,ENT1676,Read_LoanOriginationSystemAsiareferencedata,Write_FraudDetectionAsianotifications,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,2.275019581354811,False,0.2962148290486929,9,2025-06-13 14:07:28.124630
ENT1059_ENT1689,ENT1059,ENT1689,Read_LoanOriginationSystemAsiareferencedata,Write_FraudDetectionEuropedashboards,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,2.275019581354811,False,0.2962148290486929,9,2025-06-13 14:07:28.124630
ENT1059_ENT1744,ENT1059,ENT1744,Read_LoanOriginationSystemAsiareferencedata,Write_FraudDetectionAmericasbatchjobs,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,2.275019581354811,False,0.2962148290486929,9,2025-06-13 14:07:28.124630
ENT1059_ENT215,ENT1059,ENT215,Read_LoanOriginationSystemAsiareferencedata,Read_Tradingpositions,2,1.0986122886681096,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,3.154787004340404,False,0.41076336258135593,9,2025-06-13 14:07:28.124630
ENT1059_ENT304,ENT1059,ENT304,Read_LoanOriginationSystemAsiareferencedata,Admin_Compliancedata,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,3.1215148144779508,False,0.40643121699766255,9,2025-06-13 14:07:28.124630
ENT1059_ENT647,ENT1059,ENT647,Read_LoanOriginationSystemAsiareferencedata,Read_EmailSystemdashboards,3,1.3862943611198906,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,1,3.3814554864829676,False,0.44027632424500973,9,2025-06-13 14:07:28.124630
