combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT036_ENT082,ENT036,ENT082,Read_Customeraccounts,Execute_Customerinformation,3,1.3862943611198906,0,6,6,6.0,0,1,9,7.5,0,0,1,1,45.0,0,2.491249874422092,False,0.24359077495868103,6,2025-06-13 14:07:27.652333
ENT036_ENT1381,ENT036,ENT1381,Read_Customeraccounts,Read_TradingPlatformAmericasdashboards,8,2.1972245773362196,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,3.133452570030751,False,0.306384416780803,6,2025-06-13 14:07:27.652333
ENT036_ENT1572,ENT036,ENT1572,Read_Customeraccounts,Write_RegReportingEuropedashboards,5,1.791759469228055,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.074546619504613,False,0.20284613916950708,6,2025-06-13 14:07:27.652333
ENT036_ENT1635,ENT036,ENT1635,Read_Customeraccounts,Write_RegReportingAmericasworkflowrules,8,2.1972245773362196,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.477244027972191,False,0.24222130374436734,6,2025-06-13 14:07:27.652333
ENT036_ENT1803,ENT036,ENT1803,Read_Customeraccounts,Read_CardManagementEuropeworkflowrules,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.253158469411495,False,0.2203105450415651,6,2025-06-13 14:07:27.652333
ENT036_ENT211,ENT036,ENT211,Read_Customeraccounts,Admin_Pricingmodels,6,1.9459101490553132,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,4.06458773178238,False,0.397429453238646,6,2025-06-13 14:07:27.652333
ENT036_ENT457,ENT036,ENT457,Read_Customeraccounts,Read_ATMNetworkconfigurationsettings,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.986205201781969,False,0.19420824434211673,6,2025-06-13 14:07:27.652333
ENT036_ENT517,ENT036,ENT517,Read_Customeraccounts,Read_MobileBankingreferencedata,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.651681255368232,False,0.2592775211231649,6,2025-06-13 14:07:27.652333
ENT036_ENT635,ENT036,ENT635,Read_Customeraccounts,Read_HRSystemsystemparameters,7,2.0794415416798357,0,6,4,5.0,2,1,9,7.0,0,1,1,1,37.0,0,2.860230780654909,False,0.2796691891783941,6,2025-06-13 14:07:27.652333
ENT036_ENT718,ENT036,ENT718,Read_Customeraccounts,Admin_SharePointPortalnotifications,1,0.6931471805599453,1,6,6,6.0,0,1,9,6.5,0,0,1,1,39.0,1,2.2238204958084196,False,0.2174419208224276,6,2025-06-13 14:07:27.652333
ENT036_ENT775,ENT036,ENT775,Read_Customeraccounts,Read_ActiveDirectoryreferencedata,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.253158469411495,False,0.2203105450415651,6,2025-06-13 14:07:27.652333
ENT036_ENT909,ENT036,ENT909,Read_Customeraccounts,Read_CoreBankingAmericasreferencedata,7,2.0794415416798357,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,2.9473399912357108,False,0.28818660059074336,6,2025-06-13 14:07:27.652333
ENT036_ENT965,ENT036,ENT965,Read_Customeraccounts,Write_PaymentHubEuropeworkflowrules,5,1.791759469228055,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.2650285401574615,False,0.2214711832262414,6,2025-06-13 14:07:27.652333
ENT036_ENT971,ENT036,ENT971,Read_Customeraccounts,Execute_PaymentHubEuropeuseraccounts,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,2.608950309741761,False,0.25509935165620845,6,2025-06-13 14:07:27.652333
ENT082_ENT1381,ENT082,ENT1381,Execute_Customerinformation,Read_TradingPlatformAmericasdashboards,3,1.3862943611198906,0,6,6,6.0,0,1,9,7.5,0,0,1,1,45.0,0,2.491249874422092,False,0.24359077495868103,6,2025-06-13 14:07:27.652333
ENT082_ENT1572,ENT082,ENT1572,Execute_Customerinformation,Write_RegReportingEuropedashboards,2,1.0986122886681096,0,6,6,6.0,0,1,7,6.5,0,0,1,1,39.0,1,2.8733158446105413,False,0.2809486276249593,6,2025-06-13 14:07:27.652333
ENT082_ENT1635,ENT082,ENT1635,Execute_Customerinformation,Write_RegReportingAmericasworkflowrules,3,1.3862943611198906,0,6,6,6.0,0,1,7,6.5,0,0,1,1,39.0,1,3.151291388199024,False,0.30812867037277347,6,2025-06-13 14:07:27.652333
ENT082_ENT1803,ENT082,ENT1803,Execute_Customerinformation,Read_CardManagementEuropeworkflowrules,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,0,2.1033222008013177,False,0.20565977349014175,6,2025-06-13 14:07:27.652333
