combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT034_ENT093,ENT034,ENT093,Admin_Accountbalances,Execute_Interactionhistory,3,1.3862943611198906,0,8,6,7.0,2,1,9,7.5,0,0,1,1,54.0,1,1.7665248840371477,False,0.24886735651893782,106,2025-06-13 14:07:39.825317
ENT034_ENT1026,ENT034,ENT1026,Admin_Accountbalances,Execute_PaymentHubAmericasuseraccounts,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,4,1.7128507772594594,False,0.24130576868738052,106,2025-06-13 14:07:39.825317
ENT034_ENT1146,ENT034,ENT1146,Admin_Accountbalances,Execute_LoanOriginationSystemAmericasnotifications,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,4,1.7128507772594594,False,0.24130576868738052,106,2025-06-13 14:07:39.825317
ENT034_ENT1229,ENT034,ENT1229,Admin_Accountbalances,Execute_TreasuryManagementEuropeconfigurationsettings,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,2.420308491209617,False,0.34097214344986826,106,2025-06-13 14:07:39.825317
ENT034_ENT1258,ENT034,ENT1258,Admin_Accountbalances,Write_TreasuryManagementAmericassystemparameters,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,2.0542787897264865,False,0.28940601775378266,106,2025-06-13 14:07:39.825317
ENT034_ENT1275,ENT034,ENT1275,Admin_Accountbalances,Execute_TreasuryManagementAmericasbatchjobs,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,2.0542787897264865,False,0.28940601775378266,106,2025-06-13 14:07:39.825317
ENT034_ENT1428,ENT034,ENT1428,Admin_Accountbalances,Execute_RiskEngineAsiareports,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,4,1.6211429703248788,False,0.22838600758455402,106,2025-06-13 14:07:39.825317
ENT034_ENT1473,ENT034,ENT1473,Admin_Accountbalances,Write_RiskEngineEuropeuseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,2.923928188410629,False,0.4119218956247989,106,2025-06-13 14:07:39.825317
ENT034_ENT1502,ENT034,ENT1502,Admin_Accountbalances,Execute_RiskEngineAmericasdashboards,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,4,1.6211429703248788,False,0.22838600758455402,106,2025-06-13 14:07:39.825317
ENT034_ENT1599,ENT034,ENT1599,Admin_Accountbalances,Admin_RegReportingEuropeuseraccounts,6,1.9459101490553132,0,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,4,4.064232677223182,True,0.5725675600713187,106,2025-06-13 14:07:39.825317
ENT034_ENT1686,ENT034,ENT1686,Admin_Accountbalances,Write_FraudDetectionEuropereferencedata,4,1.6094379124341003,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,4,2.734335031047627,False,0.38521208343173324,106,2025-06-13 14:07:39.825317
ENT034_ENT1936,ENT034,ENT1936,Admin_Accountbalances,Admin_WealthManagementEuropebatchjobs,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,4,2.990225689928464,False,0.4212618625257163,106,2025-06-13 14:07:39.825317
ENT034_ENT388,ENT034,ENT388,Admin_Accountbalances,Write_Rewardsdata,6,1.9459101490553132,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,3.415873263451123,True,0.48122693145200085,106,2025-06-13 14:07:39.825317
ENT093_ENT1026,ENT093,ENT1026,Execute_Interactionhistory,Execute_PaymentHubAmericasuseraccounts,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.0,0,1,1,1,46.0,0,1.890499355963763,False,0.2663328331635109,106,2025-06-13 14:07:39.825317
ENT093_ENT1146,ENT093,ENT1146,Execute_Interactionhistory,Execute_LoanOriginationSystemAmericasnotifications,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.0,0,1,1,1,46.0,2,2.0483123879827922,False,0.28856547333615196,106,2025-06-13 14:07:39.825317
ENT093_ENT1229,ENT093,ENT1229,Execute_Interactionhistory,Execute_TreasuryManagementEuropeconfigurationsettings,3,1.3862943611198906,0,6,6,6.0,0,1,7,6.5,0,1,1,1,39.0,0,2.3150713137752628,False,0.3261463697558412,106,2025-06-13 14:07:39.825317
ENT093_ENT1258,ENT093,ENT1258,Execute_Interactionhistory,Write_TreasuryManagementAmericassystemparameters,2,1.0986122886681096,0,6,6,6.0,0,1,7,6.5,0,0,1,1,39.0,0,2.7874752906833904,False,0.3926984630801529,106,2025-06-13 14:07:39.825317
ENT093_ENT1275,ENT093,ENT1275,Execute_Interactionhistory,Execute_TreasuryManagementAmericasbatchjobs,2,1.0986122886681096,0,6,6,6.0,0,1,7,6.5,0,1,1,1,39.0,0,2.5040004984365423,False,0.35276264172619526,106,2025-06-13 14:07:39.825317
ENT093_ENT1428,ENT093,ENT1428,Execute_Interactionhistory,Execute_RiskEngineAsiareports,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.0,0,1,1,1,46.0,0,1.6320307921709298,False,0.22991987980201378,106,2025-06-13 14:07:39.825317
ENT093_ENT1473,ENT093,ENT1473,Execute_Interactionhistory,Write_RiskEngineEuropeuseraccounts,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.0,0,0,1,1,42.0,0,2.1260218846737473,False,0.29951315779429427,106,2025-06-13 14:07:39.825317
