combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1031_ENT1036,ENT1031,ENT1036,Read_PaymentHubAmericasconfigurationsettings,Read_PaymentHubAmericasnotifications,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,1,1,1,1,40.0,4,1.827862123468779,False,0.45412022350213077,59,2025-06-13 14:07:34.017198
ENT1031_ENT1105,ENT1031,ENT1105,Read_PaymentHubAmericasconfigurationsettings,Execute_LoanOriginationSystemEuropebatchjobs,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.942344987527706,False,0.4825627319091342,59,2025-06-13 14:07:34.017198
ENT1031_ENT1140,ENT1031,ENT1140,Read_PaymentHubAmericasconfigurationsettings,Read_LoanOriginationSystemAmericasworkflowrules,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.5504379394802341,False,0.38519602466885583,59,2025-06-13 14:07:34.017198
ENT1031_ENT1562,ENT1031,ENT1562,Read_PaymentHubAmericasconfigurationsettings,Read_RegReportingEuropeauditlogs,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.46974950904135154,False,0.1167061504787062,59,2025-06-13 14:07:34.017198
ENT1031_ENT161,ENT1031,ENT161,Read_PaymentHubAmericasconfigurationsettings,Execute_FXpositions,7,2.0794415416798357,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,2.385503630339461,False,0.592662558004695,59,2025-06-13 14:07:34.017198
ENT1031_ENT1701,ENT1031,ENT1701,Read_PaymentHubAmericasconfigurationsettings,Read_FraudDetectionEuropeauditlogs,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.545160582634181,False,0.6323282690716522,59,2025-06-13 14:07:34.017198
ENT1031_ENT1791,ENT1031,ENT1791,Read_PaymentHubAmericasconfigurationsettings,Execute_CardManagementAsianotifications,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,0.9753966282762702,False,0.24233082416273963,59,2025-06-13 14:07:34.017198
ENT1031_ENT1873,ENT1031,ENT1873,Read_PaymentHubAmericasconfigurationsettings,Admin_CardManagementAmericasuseraccounts,4,1.6094379124341003,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,2,1.4126706726076572,False,0.35096866078829947,59,2025-06-13 14:07:34.017198
ENT1031_ENT190,ENT1031,ENT190,Read_PaymentHubAmericasconfigurationsettings,Read_Investmentportfolios,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.46974950904135154,False,0.1167061504787062,59,2025-06-13 14:07:34.017198
ENT1031_ENT236,ENT1031,ENT236,Read_PaymentHubAmericasconfigurationsettings,Admin_Tradingpositions,1,0.6931471805599453,1,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.5090731263247574,False,0.37491921114222015,59,2025-06-13 14:07:34.017198
ENT1031_ENT555,ENT1031,ENT555,Read_PaymentHubAmericasconfigurationsettings,Write_InternetBankingconfigurationsettings,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,2.064650449942937,False,0.5129487130038866,59,2025-06-13 14:07:34.017198
ENT1031_ENT620,ENT1031,ENT620,Read_PaymentHubAmericasconfigurationsettings,Read_HRSystemreports,4,1.6094379124341003,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,1,1.6042878905297457,False,0.3985746879127636,59,2025-06-13 14:07:34.017198
ENT1031_ENT660,ENT1031,ENT660,Read_PaymentHubAmericasconfigurationsettings,Admin_EmailSystembatchjobs,2,1.0986122886681096,0,6,5,5.5,1,1,8,6.5,0,0,1,1,35.0,3,1.2100776198066607,False,0.30063576027205385,59,2025-06-13 14:07:34.017198
ENT1031_ENT912,ENT1031,ENT912,Read_PaymentHubAmericasconfigurationsettings,Execute_CoreBankingAmericasdashboards,6,1.9459101490553132,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,2,1.8656603747614449,False,0.4635109483848373,59,2025-06-13 14:07:34.017198
ENT1036_ENT1105,ENT1036,ENT1105,Read_PaymentHubAmericasnotifications,Execute_LoanOriginationSystemEuropebatchjobs,1,0.6931471805599453,1,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,2.0473809202298,False,0.5086582128658216,59,2025-06-13 14:07:34.017198
ENT1036_ENT1140,ENT1036,ENT1140,Read_PaymentHubAmericasnotifications,Read_LoanOriginationSystemAmericasworkflowrules,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.5504379394802341,False,0.38519602466885583,59,2025-06-13 14:07:34.017198
ENT1036_ENT1562,ENT1036,ENT1562,Read_PaymentHubAmericasnotifications,Read_RegReportingEuropeauditlogs,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.46974950904135154,False,0.1167061504787062,59,2025-06-13 14:07:34.017198
ENT1036_ENT161,ENT1036,ENT161,Read_PaymentHubAmericasnotifications,Execute_FXpositions,7,2.0794415416798357,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,2.385503630339461,False,0.592662558004695,59,2025-06-13 14:07:34.017198
ENT1036_ENT1701,ENT1036,ENT1701,Read_PaymentHubAmericasnotifications,Read_FraudDetectionEuropeauditlogs,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.545160582634181,False,0.6323282690716522,59,2025-06-13 14:07:34.017198
ENT1036_ENT1791,ENT1036,ENT1791,Read_PaymentHubAmericasnotifications,Execute_CardManagementAsianotifications,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,0.9753966282762702,False,0.24233082416273963,59,2025-06-13 14:07:34.017198
ENT1036_ENT1873,ENT1036,ENT1873,Read_PaymentHubAmericasnotifications,Admin_CardManagementAmericasuseraccounts,5,1.791759469228055,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,2,1.3624336290880283,False,0.3384876004619735,59,2025-06-13 14:07:34.017198
ENT1036_ENT190,ENT1036,ENT190,Read_PaymentHubAmericasnotifications,Read_Investmentportfolios,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.46974950904135154,False,0.1167061504787062,59,2025-06-13 14:07:34.017198
ENT1036_ENT236,ENT1036,ENT236,Read_PaymentHubAmericasnotifications,Admin_Tradingpositions,1,0.6931471805599453,1,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.5090731263247574,False,0.37491921114222015,59,2025-06-13 14:07:34.017198
ENT1036_ENT555,ENT1036,ENT555,Read_PaymentHubAmericasnotifications,Write_InternetBankingconfigurationsettings,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,2.064650449942937,False,0.5129487130038866,59,2025-06-13 14:07:34.017198
ENT1036_ENT620,ENT1036,ENT620,Read_PaymentHubAmericasnotifications,Read_HRSystemreports,4,1.6094379124341003,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,1,1.6042878905297457,False,0.3985746879127636,59,2025-06-13 14:07:34.017198
ENT1036_ENT660,ENT1036,ENT660,Read_PaymentHubAmericasnotifications,Admin_EmailSystembatchjobs,2,1.0986122886681096,0,6,5,5.5,1,1,8,6.5,0,0,1,1,35.0,3,1.2100776198066607,False,0.30063576027205385,59,2025-06-13 14:07:34.017198
ENT1036_ENT912,ENT1036,ENT912,Read_PaymentHubAmericasnotifications,Execute_CoreBankingAmericasdashboards,7,2.0794415416798357,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,2,2.110229960641582,False,0.5242726401862642,59,2025-06-13 14:07:34.017198
ENT1105_ENT1140,ENT1105,ENT1140,Execute_LoanOriginationSystemEuropebatchjobs,Read_LoanOriginationSystemAmericasworkflowrules,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.942344987527706,False,0.4825627319091342,59,2025-06-13 14:07:34.017198
ENT1105_ENT1562,ENT1105,ENT1562,Execute_LoanOriginationSystemEuropebatchjobs,Read_RegReportingEuropeauditlogs,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,3,2.1415051245096546,False,0.5320427472547787,59,2025-06-13 14:07:34.017198
ENT1105_ENT161,ENT1105,ENT161,Execute_LoanOriginationSystemEuropebatchjobs,Execute_FXpositions,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,2.8955693045370805,False,0.7193849923685167,59,2025-06-13 14:07:34.017198
ENT1105_ENT1701,ENT1105,ENT1701,Execute_LoanOriginationSystemEuropebatchjobs,Read_FraudDetectionEuropeauditlogs,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,2,2.3458189242783547,False,0.5828031559443877,59,2025-06-13 14:07:34.017198
ENT1105_ENT1791,ENT1105,ENT1791,Execute_LoanOriginationSystemEuropebatchjobs,Execute_CardManagementAsianotifications,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,2,3.5979362374291055,True,0.8938833992506157,59,2025-06-13 14:07:34.017198
ENT1105_ENT1873,ENT1105,ENT1873,Execute_LoanOriginationSystemEuropebatchjobs,Admin_CardManagementAmericasuseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.9292569154975159,False,0.4793110872039621,59,2025-06-13 14:07:34.017198
ENT1105_ENT190,ENT1105,ENT190,Execute_LoanOriginationSystemEuropebatchjobs,Read_Investmentportfolios,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,3,2.1415051245096546,False,0.5320427472547787,59,2025-06-13 14:07:34.017198
ENT1105_ENT236,ENT1105,ENT236,Execute_LoanOriginationSystemEuropebatchjobs,Admin_Tradingpositions,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,0,1.8410747822285913,False,0.45740282095410745,59,2025-06-13 14:07:34.017198
ENT1105_ENT555,ENT1105,ENT555,Execute_LoanOriginationSystemEuropebatchjobs,Write_InternetBankingconfigurationsettings,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,2.1503154375807942,False,0.5342316111136112,59,2025-06-13 14:07:34.017198
ENT1105_ENT620,ENT1105,ENT620,Execute_LoanOriginationSystemEuropebatchjobs,Read_HRSystemreports,1,0.6931471805599453,1,7,4,5.5,3,1,8,6.5,0,0,1,1,38.0,3,3.0770601651332044,False,0.7644751931661009,59,2025-06-13 14:07:34.017198
ENT1105_ENT660,ENT1105,ENT660,Execute_LoanOriginationSystemEuropebatchjobs,Admin_EmailSystembatchjobs,1,0.6931471805599453,1,7,6,6.5,1,1,8,6.5,0,0,1,1,43.0,0,2.820944528757683,False,0.700844961684241,59,2025-06-13 14:07:34.017198
ENT1105_ENT912,ENT1105,ENT912,Execute_LoanOriginationSystemEuropebatchjobs,Execute_CoreBankingAmericasdashboards,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,2.495275227108467,False,0.6199345832952712,59,2025-06-13 14:07:34.017198
ENT1140_ENT1562,ENT1140,ENT1562,Read_LoanOriginationSystemAmericasworkflowrules,Read_RegReportingEuropeauditlogs,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.7895450865807837,False,0.1961572410629356,59,2025-06-13 14:07:34.017198
ENT1140_ENT161,ENT1140,ENT161,Read_LoanOriginationSystemAmericasworkflowrules,Execute_FXpositions,8,2.1972245773362196,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,2.671166128372513,False,0.6636335113317239,59,2025-06-13 14:07:34.017198
ENT1140_ENT1701,ENT1140,ENT1701,Read_LoanOriginationSystemAmericasworkflowrules,Read_FraudDetectionEuropeauditlogs,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.715479989820998,False,0.6746429963507794,59,2025-06-13 14:07:34.017198
ENT1140_ENT1791,ENT1140,ENT1791,Read_LoanOriginationSystemAmericasworkflowrules,Execute_CardManagementAsianotifications,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,0.9011024064316556,False,0.22387291741156365,59,2025-06-13 14:07:34.017198
