combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT005_ENT043,ENT005,ENT043,Read_Customerprofiles,Read_Reconciliationdata,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,5,1.341729181152172,False,0.26963778769104235,60,2025-06-13 14:07:34.142926
ENT005_ENT1009,ENT005,ENT1009,Read_Customerprofiles,Read_PaymentHubAmericasworkflowrules,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,5,0.6308628736835085,False,0.12678003280092806,60,2025-06-13 14:07:34.142926
ENT005_ENT1115,ENT005,ENT1115,Read_Customerprofiles,Read_LoanOriginationSystemEuropesystemparameters,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,5,0.6308628736835085,False,0.12678003280092806,60,2025-06-13 14:07:34.142926
ENT005_ENT1274,ENT005,ENT1274,Read_Customerprofiles,Read_TreasuryManagementAmericasconfigurationsettings,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,5,1.6285541247009994,False,0.3272789602313171,60,2025-06-13 14:07:34.142926
ENT005_ENT1307,ENT005,ENT1307,Read_Customerprofiles,Read_TradingPlatformAsiareferencedata,7,2.0794415416798357,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,5,2.101627796301508,False,0.42234921734214664,60,2025-06-13 14:07:34.142926
ENT005_ENT1350,ENT005,ENT1350,Read_Customerprofiles,Read_TradingPlatformEuropereferencedata,8,2.1972245773362196,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,5,2.4122787202871474,False,0.4847785280140191,60,2025-06-13 14:07:34.142926
ENT005_ENT1530,ENT005,ENT1530,Read_Customerprofiles,Read_RegReportingAsiasystemparameters,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,5,1.6285541247009994,False,0.3272789602313171,60,2025-06-13 14:07:34.142926
ENT005_ENT1622,ENT005,ENT1622,Read_Customerprofiles,Admin_RegReportingAmericasdashboards,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,1,2.0219072071177804,False,0.40632833652440375,60,2025-06-13 14:07:34.142926
ENT005_ENT1809,ENT005,ENT1809,Read_Customerprofiles,Write_CardManagementEuropereferencedata,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,1.914105421582904,False,0.3846641770434216,60,2025-06-13 14:07:34.142926
ENT005_ENT563,ENT005,ENT563,Read_Customerprofiles,Write_GeneralLedgerworkflowrules,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,1.914105421582904,False,0.3846641770434216,60,2025-06-13 14:07:34.142926
