combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT039_ENT1040,ENT039,ENT1040,Read_Accountbalances,Write_PaymentHubAmericasauditlogs,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.2449805267273324,False,0.20905871424304182,46,2025-06-13 14:07:32.416372
ENT039_ENT1054,ENT039,ENT1054,Read_Accountbalances,Read_LoanOriginationSystemAsiareports,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.7628834298080496,False,0.2572872461754009,46,2025-06-13 14:07:32.416372
ENT039_ENT1218,ENT039,ENT1218,Read_Accountbalances,Admin_TreasuryManagementEuropenotifications,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,0,1.1655309774887483,False,0.10853742589894104,46,2025-06-13 14:07:32.416372
ENT039_ENT1413,ENT039,ENT1413,Read_Accountbalances,Read_RiskEngineAsiadashboards,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,3.3933159505017296,False,0.3159948432454526,46,2025-06-13 14:07:32.416372
ENT039_ENT1523,ENT039,ENT1523,Read_Accountbalances,Admin_RegReportingAsiaconfigurationsettings,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,0,1.1655309774887483,False,0.10853742589894104,46,2025-06-13 14:07:32.416372
ENT039_ENT1713,ENT039,ENT1713,Read_Accountbalances,Write_FraudDetectionEuropedashboards,5,1.791759469228055,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,1.9293120928585599,False,0.17966280807546214,46,2025-06-13 14:07:32.416372
ENT039_ENT1766,ENT039,ENT1766,Read_Accountbalances,Write_CardManagementAsiasystemparameters,5,1.791759469228055,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.6272673194486775,False,0.244658303819405,46,2025-06-13 14:07:32.416372
ENT039_ENT225,ENT039,ENT225,Read_Accountbalances,Execute_Pricingmodels,7,2.0794415416798357,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,3.4607979948000773,False,0.32227895540034524,46,2025-06-13 14:07:32.416372
ENT039_ENT284,ENT039,ENT284,Read_Accountbalances,Read_Auditlogs,6,1.9459101490553132,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,2.600104956356884,False,0.24212887042959694,46,2025-06-13 14:07:32.416372
ENT039_ENT412,ENT039,ENT412,Read_Accountbalances,Read_WealthManagementuseraccounts,8,2.1972245773362196,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,3.6266784723176806,False,0.3377261982316252,46,2025-06-13 14:07:32.416372
