combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT053_ENT064,ENT053,ENT064,Execute_Paymenttransactions,Write_Wiretransfers,5,1.791759469228055,0,7,6,6.5,1,1,8,8.0,1,0,1,1,52.0,1,4.826665598688356,True,0.8257892193710483,96,2025-06-13 14:07:38.726091
ENT053_ENT1034,ENT053,ENT1034,Execute_Paymenttransactions,Execute_PaymentHubAmericasreports,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,2.4839172216113194,False,0.4249708254025564,96,2025-06-13 14:07:38.726091
ENT053_ENT1071,ENT053,ENT1071,Execute_Paymenttransactions,Write_LoanOriginationSystemAsiasystemparameters,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,1.7271807316470327,False,0.29550156291894597,96,2025-06-13 14:07:38.726091
ENT053_ENT126,ENT053,ENT126,Execute_Paymenttransactions,Admin_Approvalworkflow,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.8938940008987444,False,0.32402436352721226,96,2025-06-13 14:07:38.726091
ENT053_ENT1600,ENT053,ENT1600,Execute_Paymenttransactions,Admin_RegReportingEuropereferencedata,4,1.6094379124341003,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,1.3496924351203743,False,0.23091748114722194,96,2025-06-13 14:07:38.726091
ENT053_ENT1789,ENT053,ENT1789,Execute_Paymenttransactions,Write_CardManagementAsiaworkflowrules,5,1.791759469228055,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,2.1301984831656,False,0.36445345271003343,96,2025-06-13 14:07:38.726091
ENT053_ENT1820,ENT053,ENT1820,Execute_Paymenttransactions,Admin_CardManagementEuropesystemparameters,4,1.6094379124341003,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.2972211631890807,False,0.22194022556537182,96,2025-06-13 14:07:38.726091
ENT053_ENT1828,ENT053,ENT1828,Execute_Paymenttransactions,Execute_CardManagementEuropeconfigurationsettings,4,1.6094379124341003,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,1,2.4314028992131287,False,0.41598620436090267,96,2025-06-13 14:07:38.726091
ENT053_ENT1833,ENT053,ENT1833,Execute_Paymenttransactions,Admin_CardManagementEuropeworkflowrules,4,1.6094379124341003,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.2972211631890807,False,0.22194022556537182,96,2025-06-13 14:07:38.726091
ENT053_ENT1984,ENT053,ENT1984,Execute_Paymenttransactions,Write_WealthManagementAmericasauditlogs,5,1.791759469228055,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,2.279857147639851,False,0.39005839864660086,96,2025-06-13 14:07:38.726091
ENT053_ENT618,ENT053,ENT618,Execute_Paymenttransactions,Execute_HRSystemreports,3,1.3862943611198906,0,7,6,6.5,1,1,8,6.5,0,1,1,1,43.0,2,2.0829236539028675,False,0.35636525112354267,96,2025-06-13 14:07:38.726091
ENT053_ENT713,ENT053,ENT713,Execute_Paymenttransactions,Write_SharePointPortaluseraccounts,5,1.791759469228055,0,7,4,5.5,3,1,8,6.0,0,0,1,1,36.0,2,2.4098976300180426,False,0.41230689012255967,96,2025-06-13 14:07:38.726091
ENT053_ENT884,ENT053,ENT884,Execute_Paymenttransactions,Execute_CoreBankingAmericasreports,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,2.4602830649678187,False,0.42092728201508134,96,2025-06-13 14:07:38.726091
ENT053_ENT891,ENT053,ENT891,Execute_Paymenttransactions,Write_CoreBankingAmericassystemparameters,5,1.791759469228055,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,2.469343012456733,False,0.4224773390495787,96,2025-06-13 14:07:38.726091
