combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1139_ENT1317,ENT1139,ENT1317,Execute_LoanOriginationSystemAmericassystemparameters,Admin_TradingPlatformAsiabatchjobs,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,2,2.3143899409749453,False,0.5080961293294349,131,2025-06-13 14:07:42.556751
ENT1139_ENT134,ENT1139,ENT134,Execute_LoanOriginationSystemAmericassystemparameters,Write_Collateralinformation,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,1.5210174821140339,False,0.3339208668436353,131,2025-06-13 14:07:42.556751
ENT1139_ENT1402,ENT1139,ENT1402,Execute_LoanOriginationSystemAmericassystemparameters,Admin_RiskEngineAsiaauditlogs,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,2,0.6868956359616423,False,0.15079957258126075,131,2025-06-13 14:07:42.556751
ENT1139_ENT1438,ENT1139,ENT1438,Execute_LoanOriginationSystemAmericassystemparameters,Execute_RiskEngineAsiareports,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,1,1.803470575213229,False,0.3959300040162468,131,2025-06-13 14:07:42.556751
ENT1139_ENT1439,ENT1139,ENT1439,Execute_LoanOriginationSystemAmericassystemparameters,Execute_RiskEngineAsiareferencedata,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,1,1.803470575213229,False,0.3959300040162468,131,2025-06-13 14:07:42.556751
ENT1139_ENT1989,ENT1139,ENT1989,Execute_LoanOriginationSystemAmericassystemparameters,Admin_WealthManagementAmericasdashboards,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,2,0.9949367968208462,False,0.21842625844594918,131,2025-06-13 14:07:42.556751
ENT1139_ENT276,ENT1139,ENT276,Execute_LoanOriginationSystemAmericassystemparameters,Admin_Stresstests,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,2,0.6868956359616423,False,0.15079957258126075,131,2025-06-13 14:07:42.556751
ENT1317_ENT134,ENT1317,ENT134,Admin_TradingPlatformAsiabatchjobs,Write_Collateralinformation,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,2.6109369155758615,False,0.5731994065652527,131,2025-06-13 14:07:42.556751
ENT1317_ENT1402,ENT1317,ENT1402,Admin_TradingPlatformAsiabatchjobs,Admin_RiskEngineAsiaauditlogs,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,4,2.207860482389662,False,0.48470888390097383,131,2025-06-13 14:07:42.556751
ENT1317_ENT1438,ENT1317,ENT1438,Admin_TradingPlatformAsiabatchjobs,Execute_RiskEngineAsiareports,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,0,2.4313841121448436,False,0.5337807749775618,131,2025-06-13 14:07:42.556751
ENT1317_ENT1439,ENT1317,ENT1439,Admin_TradingPlatformAsiabatchjobs,Execute_RiskEngineAsiareferencedata,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,2,2.3143899409749453,False,0.5080961293294349,131,2025-06-13 14:07:42.556751
ENT1317_ENT1639,ENT1317,ENT1639,Admin_TradingPlatformAsiabatchjobs,Admin_RegReportingAmericasdashboards,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,3,1.9162104346802786,False,0.420680667334556,131,2025-06-13 14:07:42.556751
ENT1317_ENT1989,ENT1317,ENT1989,Admin_TradingPlatformAsiabatchjobs,Admin_WealthManagementAmericasdashboards,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,4,1.722079803694002,False,0.3780616512205917,131,2025-06-13 14:07:42.556751
ENT1317_ENT276,ENT1317,ENT276,Admin_TradingPlatformAsiabatchjobs,Admin_Stresstests,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,3,2.3107327148545838,False,0.5072932298685708,131,2025-06-13 14:07:42.556751
ENT1317_ENT656,ENT1317,ENT656,Admin_TradingPlatformAsiabatchjobs,Write_EmailSystemreferencedata,1,0.6931471805599453,1,8,5,6.5,3,1,9,7.0,0,0,1,1,48.5,5,3.5975812778890672,False,0.7898051619916134,131,2025-06-13 14:07:42.556751
