combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT068_ENT072,ENT068,ENT072,Write_Paymenttransactions,Read_Paymenttransactions,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,1,0,0,0,44.0,2,0.0,False,0.0,76,2025-06-13 14:07:36.385169
ENT068_ENT1047,ENT068,ENT1047,Write_Paymenttransactions,Admin_LoanOriginationSystemAsiabatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,1.7647991830794174,False,0.22771085347976988,76,2025-06-13 14:07:36.385169
ENT068_ENT1144,ENT068,ENT1144,Write_Paymenttransactions,Read_LoanOriginationSystemAmericasconfigurationsettings,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,3.6551983525011082,True,0.4716277888533115,76,2025-06-13 14:07:36.385169
ENT068_ENT1180,ENT068,ENT1180,Write_Paymenttransactions,Admin_TreasuryManagementAsiareferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,1,1.8659780772171932,False,0.24076589824585498,76,2025-06-13 14:07:36.385169
ENT068_ENT1181,ENT068,ENT1181,Write_Paymenttransactions,Write_TreasuryManagementAsiareports,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,3.553936978906021,True,0.4585621018182368,76,2025-06-13 14:07:36.385169
ENT068_ENT1269,ENT068,ENT1269,Write_Paymenttransactions,Read_TreasuryManagementAmericasbatchjobs,3,1.3862943611198906,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,3.1540535667287166,False,0.4069654136781115,76,2025-06-13 14:07:36.385169
ENT068_ENT1354,ENT068,ENT1354,Write_Paymenttransactions,Execute_TradingPlatformEuropebatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,2.758759670990583,False,0.3559609077621413,76,2025-06-13 14:07:36.385169
ENT068_ENT1740,ENT068,ENT1740,Write_Paymenttransactions,Admin_FraudDetectionAmericasnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,2.758759670990583,False,0.3559609077621413,76,2025-06-13 14:07:36.385169
ENT068_ENT1830,ENT068,ENT1830,Write_Paymenttransactions,Read_CardManagementEuropebatchjobs,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,2.994622973454723,False,0.386394191290157,76,2025-06-13 14:07:36.385169
ENT068_ENT1937,ENT068,ENT1937,Write_Paymenttransactions,Write_WealthManagementEuropeworkflowrules,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,3.553936978906021,True,0.4585621018182368,76,2025-06-13 14:07:36.385169
ENT068_ENT231,ENT068,ENT231,Write_Paymenttransactions,Admin_Tradingpositions,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,1.793891490391785,False,0.23146461435597088,76,2025-06-13 14:07:36.385169
ENT068_ENT542,ENT068,ENT542,Write_Paymenttransactions,Execute_InternetBankingreferencedata,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,3.9487721536733575,True,0.5095074192753893,76,2025-06-13 14:07:36.385169
ENT068_ENT666,ENT068,ENT666,Write_Paymenttransactions,Write_EmailSystemauditlogs,3,1.3862943611198906,0,6,5,5.5,1,1,8,6.5,0,1,1,1,36.5,0,3.3145203313699247,False,0.4276703325617591,76,2025-06-13 14:07:36.385169
ENT068_ENT814,ENT068,ENT814,Write_Paymenttransactions,Execute_CoreBankingAsiareferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,2.758759670990583,False,0.3559609077621413,76,2025-06-13 14:07:36.385169
ENT072_ENT1047,ENT072,ENT1047,Read_Paymenttransactions,Admin_LoanOriginationSystemAsiabatchjobs,4,1.6094379124341003,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.1065664871052865,False,0.14277953074024988,76,2025-06-13 14:07:36.385169
ENT072_ENT1144,ENT072,ENT1144,Read_Paymenttransactions,Read_LoanOriginationSystemAmericasconfigurationsettings,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,2.644217035380957,False,0.3411815484080768,76,2025-06-13 14:07:36.385169
ENT072_ENT1180,ENT072,ENT1180,Read_Paymenttransactions,Admin_TreasuryManagementAsiareferencedata,5,1.791759469228055,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.5827591274940227,False,0.20422234735267383,76,2025-06-13 14:07:36.385169
ENT072_ENT1181,ENT072,ENT1181,Read_Paymenttransactions,Write_TreasuryManagementAsiareports,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.350605722224898,False,0.1742677493684292,76,2025-06-13 14:07:36.385169
