combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1208_ENT1283,ENT1208,ENT1283,Execute_TreasuryManagementEuropenotifications,Admin_TradingPlatformAsiareports,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,2,1.366623635982955,False,0.12528890182562322,112,2025-06-13 14:07:40.476432
ENT1208_ENT1356,ENT1208,ENT1356,Execute_TreasuryManagementEuropenotifications,Execute_TradingPlatformEuropeconfigurationsettings,6,1.9459101490553132,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,2,3.1633834328675685,False,0.29001169445769115,112,2025-06-13 14:07:40.476432
ENT1208_ENT1538,ENT1208,ENT1538,Execute_TreasuryManagementEuropenotifications,Write_RegReportingAsiareferencedata,6,1.9459101490553132,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,1.1650421321037039,False,0.10680837464578744,112,2025-06-13 14:07:40.476432
ENT1208_ENT1557,ENT1208,ENT1557,Execute_TreasuryManagementEuropenotifications,Execute_RegReportingAsiadashboards,7,2.0794415416798357,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,2.161514648235334,False,0.19816267582890018,112,2025-06-13 14:07:40.476432
ENT1208_ENT170,ENT1208,ENT170,Execute_TreasuryManagementEuropenotifications,Write_Liquidityreports,6,1.9459101490553132,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,1.1650421321037039,False,0.10680837464578744,112,2025-06-13 14:07:40.476432
ENT1208_ENT1819,ENT1208,ENT1819,Execute_TreasuryManagementEuropenotifications,Execute_CardManagementEuropeconfigurationsettings,6,1.9459101490553132,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,1,2.515534246497208,False,0.23061837579129404,112,2025-06-13 14:07:40.476432
ENT1208_ENT1885,ENT1208,ENT1885,Execute_TreasuryManagementEuropenotifications,Execute_WealthManagementAsiadashboards,6,1.9459101490553132,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,1.9494468734994261,False,0.17872079153121276,112,2025-06-13 14:07:40.476432
ENT1208_ENT199,ENT1208,ENT199,Execute_TreasuryManagementEuropenotifications,Admin_FXpositions,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,2,2.338964370102836,False,0.21443085691158045,112,2025-06-13 14:07:40.476432
ENT1208_ENT247,ENT1208,ENT247,Execute_TreasuryManagementEuropenotifications,Execute_Stresstests,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,2.411550775083293,False,0.22108541104632604,112,2025-06-13 14:07:40.476432
ENT1208_ENT264,ENT1208,ENT264,Execute_TreasuryManagementEuropenotifications,Admin_Stresstests,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,1.0653233610422073,False,0.09766638778946508,112,2025-06-13 14:07:40.476432
ENT1208_ENT581,ENT1208,ENT581,Execute_TreasuryManagementEuropenotifications,Write_GeneralLedgerauditlogs,6,1.9459101490553132,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,1.3273308813897333,False,0.1216866327421183,112,2025-06-13 14:07:40.476432
ENT1208_ENT592,ENT1208,ENT592,Execute_TreasuryManagementEuropenotifications,Read_GeneralLedgerbatchjobs,6,1.9459101490553132,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.9625487554926364,False,0.17992194184323523,112,2025-06-13 14:07:40.476432
ENT1208_ENT697,ENT1208,ENT697,Execute_TreasuryManagementEuropenotifications,Admin_SharePointPortaluseraccounts,4,1.6094379124341003,0,6,6,6.0,0,1,7,5.5,0,0,1,1,33.0,1,2.8308578119417196,False,0.2595265127458166,112,2025-06-13 14:07:40.476432
ENT1208_ENT734,ENT1208,ENT734,Execute_TreasuryManagementEuropenotifications,Write_DataWarehousenotifications,6,1.9459101490553132,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,1.1650421321037039,False,0.10680837464578744,112,2025-06-13 14:07:40.476432
