combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT056_ENT1165,ENT056,ENT1165,Read_Paymenttransactions,Write_TreasuryManagementAsiasystemparameters,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,2.1051981028434725,False,0.18759053971330453,65,2025-06-13 14:07:34.740482
ENT056_ENT1253,ENT056,ENT1253,Read_Paymenttransactions,Read_TreasuryManagementAmericasworkflowrules,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.4340553323571144,False,0.12778617528310374,65,2025-06-13 14:07:34.740482
ENT056_ENT1380,ENT056,ENT1380,Read_Paymenttransactions,Read_TradingPlatformAmericasworkflowrules,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.7901205615580253,False,0.2486227881836423,65,2025-06-13 14:07:34.740482
ENT056_ENT1645,ENT056,ENT1645,Read_Paymenttransactions,Read_FraudDetectionAsiauseraccounts,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.457307652249727,False,0.21896640895910677,65,2025-06-13 14:07:34.740482
ENT056_ENT1823,ENT056,ENT1823,Read_Paymenttransactions,Read_CardManagementEuropeauditlogs,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.5731111957800437,False,0.14017720130320765,65,2025-06-13 14:07:34.740482
ENT056_ENT1861,ENT056,ENT1861,Read_Paymenttransactions,Read_CardManagementAmericasbatchjobs,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.5731111957800437,False,0.14017720130320765,65,2025-06-13 14:07:34.740482
ENT056_ENT1898,ENT056,ENT1898,Read_Paymenttransactions,Write_WealthManagementAsianotifications,2,1.0986122886681096,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,4.178520406518075,True,0.3723406824293837,65,2025-06-13 14:07:34.740482
ENT056_ENT1979,ENT056,ENT1979,Read_Paymenttransactions,Read_WealthManagementAmericasreferencedata,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.4340553323571144,False,0.12778617528310374,65,2025-06-13 14:07:34.740482
ENT056_ENT636,ENT056,ENT636,Read_Paymenttransactions,Read_HRSystemreports,4,1.6094379124341003,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,1,2.486248337136562,False,0.22154526303001876,65,2025-06-13 14:07:34.740482
ENT056_ENT743,ENT056,ENT743,Read_Paymenttransactions,Write_DataWarehousesystemparameters,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,2.1051981028434725,False,0.18759053971330453,65,2025-06-13 14:07:34.740482
