combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1003_ENT1134,ENT1003,ENT1134,Admin_PaymentHubAmericasreports,Read_LoanOriginationSystemAmericasdashboards,3,1.3862943611198906,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,1.2020140275199833,False,0.19250931569652469,10,2025-06-13 14:07:28.233598
ENT1003_ENT1152,ENT1003,ENT1152,Admin_PaymentHubAmericasreports,Read_LoanOriginationSystemAmericasreferencedata,4,1.6094379124341003,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,0.9854159712356536,False,0.15781991720212946,10,2025-06-13 14:07:28.233598
ENT1003_ENT1227,ENT1003,ENT1227,Admin_PaymentHubAmericasreports,Execute_TreasuryManagementEuropenotifications,4,1.6094379124341003,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,2.0646277592859725,False,0.33066176268195335,10,2025-06-13 14:07:28.233598
ENT1003_ENT127,ENT1003,ENT127,Admin_PaymentHubAmericasreports,Execute_Creditreports,3,1.3862943611198906,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,3.388341492761449,False,0.5426619716439235,10,2025-06-13 14:07:28.233598
ENT1003_ENT1374,ENT1003,ENT1374,Admin_PaymentHubAmericasreports,Admin_TradingPlatformAmericasconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,2,1.2735931269030165,False,0.20397311156322653,10,2025-06-13 14:07:28.233598
ENT1003_ENT1388,ENT1003,ENT1388,Admin_PaymentHubAmericasreports,Write_TradingPlatformAmericasnotifications,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,0,3.6178152372858077,False,0.5794134841199033,10,2025-06-13 14:07:28.233598
ENT1003_ENT1522,ENT1003,ENT1522,Admin_PaymentHubAmericasreports,Read_RegReportingAsiasystemparameters,2,1.0986122886681096,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,0,2.648564637588155,False,0.4241825422055094,10,2025-06-13 14:07:28.233598
ENT1003_ENT1528,ENT1003,ENT1528,Admin_PaymentHubAmericasreports,Read_RegReportingAsiabatchjobs,2,1.0986122886681096,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,0,2.648564637588155,False,0.4241825422055094,10,2025-06-13 14:07:28.233598
ENT1003_ENT1542,ENT1003,ENT1542,Admin_PaymentHubAmericasreports,Execute_RegReportingAsianotifications,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,2.1763457607656735,False,0.34855402976323996,10,2025-06-13 14:07:28.233598
ENT1003_ENT1561,ENT1003,ENT1561,Admin_PaymentHubAmericasreports,Read_RegReportingEuropereports,3,1.3862943611198906,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,0,2.0212696834904516,False,0.3237177226705941,10,2025-06-13 14:07:28.233598
