combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT077_ENT1014,ENT077,ENT1014,Admin_ACHpayments,Admin_PaymentHubAmericasconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,1,9.048713355968696,True,1.0,51,2025-06-13 14:07:33.116371
ENT077_ENT1085,ENT077,ENT1085,Admin_ACHpayments,Read_LoanOriginationSystemEuropebatchjobs,4,1.6094379124341003,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,0.9493935237302219,False,0.1049202783182412,51,2025-06-13 14:07:33.116371
ENT077_ENT1086,ENT077,ENT1086,Admin_ACHpayments,Read_LoanOriginationSystemEuropesystemparameters,4,1.6094379124341003,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,0.9493935237302219,False,0.1049202783182412,51,2025-06-13 14:07:33.116371
ENT077_ENT1151,ENT077,ENT1151,Admin_ACHpayments,Read_LoanOriginationSystemAmericassystemparameters,4,1.6094379124341003,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,0.9493935237302219,False,0.1049202783182412,51,2025-06-13 14:07:33.116371
ENT077_ENT1157,ENT077,ENT1157,Admin_ACHpayments,Read_LoanOriginationSystemAmericasbatchjobs,3,1.3862943611198906,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.142173165527739,False,0.12622492509107283,51,2025-06-13 14:07:33.116371
ENT077_ENT1890,ENT077,ENT1890,Admin_ACHpayments,Execute_WealthManagementAsiasystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,1.4195529018407675,False,0.15687897781670856,51,2025-06-13 14:07:33.116371
ENT077_ENT194,ENT077,ENT194,Admin_ACHpayments,Read_Investmentportfolios,3,1.3862943611198906,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,1,2.2836517040363944,False,0.2523730849016293,51,2025-06-13 14:07:33.116371
ENT077_ENT337,ENT077,ENT337,Admin_ACHpayments,Execute_Watchlists,4,1.6094379124341003,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,1,4.389915739389762,False,0.4851425353742799,51,2025-06-13 14:07:33.116371
ENT077_ENT518,ENT077,ENT518,Admin_ACHpayments,Write_MobileBankinguseraccounts,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,1.4195529018407675,False,0.15687897781670856,51,2025-06-13 14:07:33.116371
ENT077_ENT615,ENT077,ENT615,Admin_ACHpayments,Read_HRSystembatchjobs,3,1.3862943611198906,0,8,4,6.0,4,1,8,6.5,0,0,1,1,42.0,1,2.784460588375747,False,0.30771895172688457,51,2025-06-13 14:07:33.116371
ENT077_ENT691,ENT077,ENT691,Admin_ACHpayments,Write_SharePointPortaluseraccounts,3,1.3862943611198906,0,8,4,6.0,4,1,8,6.0,0,0,1,1,40.0,1,3.173906543977632,False,0.35075777285884135,51,2025-06-13 14:07:33.116371
ENT077_ENT907,ENT077,ENT907,Admin_ACHpayments,Read_CoreBankingAmericassystemparameters,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,1,1.842880350678288,False,0.20366214269155633,51,2025-06-13 14:07:33.116371
ENT077_ENT929,ENT077,ENT929,Admin_ACHpayments,Execute_PaymentHubAsiaauditlogs,4,1.6094379124341003,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,2.6528672414325514,False,0.2931761828528552,51,2025-06-13 14:07:33.116371
ENT077_ENT948,ENT077,ENT948,Admin_ACHpayments,Read_PaymentHubAsiaworkflowrules,3,1.3862943611198906,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.142173165527739,False,0.12622492509107283,51,2025-06-13 14:07:33.116371
ENT1014_ENT1085,ENT1014,ENT1085,Admin_PaymentHubAmericasconfigurationsettings,Read_LoanOriginationSystemEuropebatchjobs,3,1.3862943611198906,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.142173165527739,False,0.12622492509107283,51,2025-06-13 14:07:33.116371
ENT1014_ENT1086,ENT1014,ENT1086,Admin_PaymentHubAmericasconfigurationsettings,Read_LoanOriginationSystemEuropesystemparameters,3,1.3862943611198906,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.142173165527739,False,0.12622492509107283,51,2025-06-13 14:07:33.116371
