combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT049_ENT050,ENT049,ENT050,Read_Reconciliationdata,Read_Wiretransfers,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,1,1,1,1,40.0,1,10.357729550236183,True,1.0,43,2025-06-13 14:07:31.917367
ENT049_ENT1093,ENT049,ENT1093,Read_Reconciliationdata,Read_LoanOriginationSystemEuropereferencedata,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.9695355927826463,False,0.1901512858807687,43,2025-06-13 14:07:31.917367
ENT049_ENT1164,ENT049,ENT1164,Read_Reconciliationdata,Admin_TreasuryManagementAsiasystemparameters,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,1.4806665370484884,False,0.14295280928770007,43,2025-06-13 14:07:31.917367
ENT049_ENT1577,ENT049,ENT1577,Read_Reconciliationdata,Write_RegReportingEuropereports,6,1.9459101490553132,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.5952812601334636,False,0.1540184315873634,43,2025-06-13 14:07:31.917367
ENT049_ENT1672,ENT049,ENT1672,Read_Reconciliationdata,Read_FraudDetectionAsiareports,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,1.997148208646977,False,0.19281718053754712,43,2025-06-13 14:07:31.917367
ENT049_ENT1735,ENT049,ENT1735,Read_Reconciliationdata,Read_FraudDetectionAmericasuseraccounts,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,1.7805240160687392,False,0.17190292596779944,43,2025-06-13 14:07:31.917367
ENT049_ENT1875,ENT049,ENT1875,Read_Reconciliationdata,Execute_CardManagementAmericasuseraccounts,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.6981041757402568,False,0.16394559903348083,43,2025-06-13 14:07:31.917367
ENT049_ENT1893,ENT049,ENT1893,Read_Reconciliationdata,Admin_WealthManagementAsiareports,1,0.6931471805599453,1,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,2.182540515204528,False,0.21071611347052022,43,2025-06-13 14:07:31.917367
ENT049_ENT288,ENT049,ENT288,Read_Reconciliationdata,Admin_Compliancedata,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,1.6668694400318627,False,0.1609300022700297,43,2025-06-13 14:07:31.917367
ENT049_ENT358,ENT049,ENT358,Read_Reconciliationdata,Read_Watchlists,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,1.997148208646977,False,0.19281718053754712,43,2025-06-13 14:07:31.917367
ENT049_ENT469,ENT049,ENT469,Read_Reconciliationdata,Execute_ATMNetworkreferencedata,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.5136415775877952,False,0.1461364259654067,43,2025-06-13 14:07:31.917367
ENT049_ENT513,ENT049,ENT513,Read_Reconciliationdata,Write_MobileBankingnotifications,6,1.9459101490553132,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.5952812601334636,False,0.1540184315873634,43,2025-06-13 14:07:31.917367
ENT049_ENT565,ENT049,ENT565,Read_Reconciliationdata,Read_GeneralLedgerworkflowrules,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.7494957146942123,False,0.16890725966621897,43,2025-06-13 14:07:31.917367
ENT049_ENT627,ENT049,ENT627,Read_Reconciliationdata,Read_HRSystemdashboards,6,1.9459101490553132,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,1,3.287632872122088,False,0.31740864213307457,43,2025-06-13 14:07:31.917367
ENT050_ENT1093,ENT050,ENT1093,Read_Wiretransfers,Read_LoanOriginationSystemEuropereferencedata,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.9695355927826463,False,0.1901512858807687,43,2025-06-13 14:07:31.917367
ENT050_ENT1164,ENT050,ENT1164,Read_Wiretransfers,Admin_TreasuryManagementAsiasystemparameters,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,1.6668694400318627,False,0.1609300022700297,43,2025-06-13 14:07:31.917367
ENT050_ENT1577,ENT050,ENT1577,Read_Wiretransfers,Write_RegReportingEuropereports,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.8339186171794237,False,0.17705797475061566,43,2025-06-13 14:07:31.917367
ENT050_ENT1672,ENT050,ENT1672,Read_Wiretransfers,Read_FraudDetectionAsiareports,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,1.997148208646977,False,0.19281718053754712,43,2025-06-13 14:07:31.917367
ENT050_ENT1735,ENT050,ENT1735,Read_Wiretransfers,Read_FraudDetectionAmericasuseraccounts,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,1.997148208646977,False,0.19281718053754712,43,2025-06-13 14:07:31.917367
ENT050_ENT1875,ENT050,ENT1875,Read_Wiretransfers,Execute_CardManagementAmericasuseraccounts,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.6962285110147872,False,0.16376451062830744,43,2025-06-13 14:07:31.917367
ENT050_ENT1893,ENT050,ENT1893,Read_Wiretransfers,Admin_WealthManagementAsiareports,1,0.6931471805599453,1,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,2.182540515204528,False,0.21071611347052022,43,2025-06-13 14:07:31.917367
ENT050_ENT288,ENT050,ENT288,Read_Wiretransfers,Admin_Compliancedata,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,2.2610308469445184,False,0.21829406106601432,43,2025-06-13 14:07:31.917367
ENT050_ENT358,ENT050,ENT358,Read_Wiretransfers,Read_Watchlists,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.427658137065382,False,0.23438130193407347,43,2025-06-13 14:07:31.917367
ENT050_ENT469,ENT050,ENT469,Read_Wiretransfers,Execute_ATMNetworkreferencedata,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.5136415775877952,False,0.1461364259654067,43,2025-06-13 14:07:31.917367
ENT050_ENT513,ENT050,ENT513,Read_Wiretransfers,Write_MobileBankingnotifications,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.8339186171794237,False,0.17705797475061566,43,2025-06-13 14:07:31.917367
ENT050_ENT565,ENT050,ENT565,Read_Wiretransfers,Read_GeneralLedgerworkflowrules,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.9695355927826463,False,0.1901512858807687,43,2025-06-13 14:07:31.917367
ENT050_ENT627,ENT050,ENT627,Read_Wiretransfers,Read_HRSystemdashboards,5,1.791759469228055,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,1,3.409818924424288,False,0.32920524791521855,43,2025-06-13 14:07:31.917367
ENT1093_ENT1164,ENT1093,ENT1164,Read_LoanOriginationSystemEuropereferencedata,Admin_TreasuryManagementAsiasystemparameters,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,1.4806665370484884,False,0.14295280928770007,43,2025-06-13 14:07:31.917367
ENT1093_ENT1577,ENT1093,ENT1577,Read_LoanOriginationSystemEuropereferencedata,Write_RegReportingEuropereports,7,2.0794415416798357,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.6216862960600806,False,0.15656773892335332,43,2025-06-13 14:07:31.917367
ENT1093_ENT1672,ENT1093,ENT1672,Read_LoanOriginationSystemEuropereferencedata,Read_FraudDetectionAsiareports,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,1.7805240160687392,False,0.17190292596779944,43,2025-06-13 14:07:31.917367
ENT1093_ENT1735,ENT1093,ENT1735,Read_LoanOriginationSystemEuropereferencedata,Read_FraudDetectionAmericasuseraccounts,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,1.8042200297340685,False,0.17419068734932625,43,2025-06-13 14:07:31.917367
ENT1093_ENT1875,ENT1093,ENT1875,Read_LoanOriginationSystemEuropereferencedata,Execute_CardManagementAmericasuseraccounts,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.5136415775877952,False,0.1461364259654067,43,2025-06-13 14:07:31.917367
ENT1093_ENT1893,ENT1093,ENT1893,Read_LoanOriginationSystemEuropereferencedata,Admin_WealthManagementAsiareports,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,2.2610308469445184,False,0.21829406106601432,43,2025-06-13 14:07:31.917367
ENT1093_ENT288,ENT1093,ENT288,Read_LoanOriginationSystemEuropereferencedata,Admin_Compliancedata,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,1.4806665370484884,False,0.14295280928770007,43,2025-06-13 14:07:31.917367
ENT1093_ENT358,ENT1093,ENT358,Read_LoanOriginationSystemEuropereferencedata,Read_Watchlists,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,1.7805240160687392,False,0.17190292596779944,43,2025-06-13 14:07:31.917367
ENT1093_ENT469,ENT1093,ENT469,Read_LoanOriginationSystemEuropereferencedata,Execute_ATMNetworkreferencedata,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.6981041757402568,False,0.16394559903348083,43,2025-06-13 14:07:31.917367
ENT1093_ENT513,ENT1093,ENT513,Read_LoanOriginationSystemEuropereferencedata,Write_MobileBankingnotifications,7,2.0794415416798357,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.6216862960600806,False,0.15656773892335332,43,2025-06-13 14:07:31.917367
ENT1093_ENT565,ENT1093,ENT565,Read_LoanOriginationSystemEuropereferencedata,Read_GeneralLedgerworkflowrules,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.7736063260006332,False,0.1712350488973899,43,2025-06-13 14:07:31.917367
ENT1093_ENT627,ENT1093,ENT627,Read_LoanOriginationSystemEuropereferencedata,Read_HRSystemdashboards,7,2.0794415416798357,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,1,3.300526328595756,False,0.3186534570716316,43,2025-06-13 14:07:31.917367
ENT1164_ENT1577,ENT1164,ENT1577,Admin_TreasuryManagementAsiasystemparameters,Write_RegReportingEuropereports,5,1.791759469228055,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,2.081420615896728,False,0.20095336587054122,43,2025-06-13 14:07:31.917367
ENT1164_ENT1672,ENT1164,ENT1672,Admin_TreasuryManagementAsiasystemparameters,Read_FraudDetectionAsiareports,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,0,1.704807434433354,False,0.16459277355764515,43,2025-06-13 14:07:31.917367
ENT1164_ENT1735,ENT1164,ENT1735,Admin_TreasuryManagementAsiasystemparameters,Read_FraudDetectionAmericasuseraccounts,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,0,1.8705120568345084,False,0.18059093431261256,43,2025-06-13 14:07:31.917367
ENT1164_ENT1875,ENT1164,ENT1875,Admin_TreasuryManagementAsiasystemparameters,Execute_CardManagementAmericasuseraccounts,4,1.6094379124341003,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,2.1084069119285798,False,0.2035587916929635,43,2025-06-13 14:07:31.917367
ENT1164_ENT1893,ENT1164,ENT1893,Admin_TreasuryManagementAsiasystemparameters,Admin_WealthManagementAsiareports,1,0.6931471805599453,1,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,2,3.498166325462981,False,0.33773485863832137,43,2025-06-13 14:07:31.917367
