combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1057_ENT1163,ENT1057,ENT1163,Admin_LoanOriginationSystemAsiaconfigurationsettings,Execute_TreasuryManagementAsiadashboards,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.1813853273002808,False,0.3303537069776606,119,2025-06-13 14:07:41.218792
ENT1057_ENT1182,ENT1057,ENT1182,Admin_LoanOriginationSystemAsiaconfigurationsettings,Write_TreasuryManagementAsiaconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.1813853273002808,False,0.3303537069776606,119,2025-06-13 14:07:41.218792
ENT1057_ENT1196,ENT1057,ENT1196,Admin_LoanOriginationSystemAsiaconfigurationsettings,Admin_TreasuryManagementAsiauseraccounts,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,0.6493758181934336,False,0.1815865694320793,119,2025-06-13 14:07:41.218792
ENT1057_ENT1348,ENT1057,ENT1348,Admin_LoanOriginationSystemAsiaconfigurationsettings,Execute_TradingPlatformEuropesystemparameters,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,3,2.55615389938672,False,0.7147836499692443,119,2025-06-13 14:07:41.218792
ENT1057_ENT1629,ENT1057,ENT1629,Admin_LoanOriginationSystemAsiaconfigurationsettings,Admin_RegReportingAmericasauditlogs,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,0.6493758181934336,False,0.1815865694320793,119,2025-06-13 14:07:41.218792
ENT1057_ENT1657,ENT1057,ENT1657,Admin_LoanOriginationSystemAsiaconfigurationsettings,Admin_FraudDetectionAsiaconfigurationsettings,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,2,1.8722816656402135,False,0.5235507623613317,119,2025-06-13 14:07:41.218792
ENT1057_ENT1787,ENT1057,ENT1787,Admin_LoanOriginationSystemAsiaconfigurationsettings,Write_CardManagementAsianotifications,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,0.9799083881372843,False,0.27401421114600905,119,2025-06-13 14:07:41.218792
ENT1057_ENT1982,ENT1057,ENT1982,Admin_LoanOriginationSystemAsiaconfigurationsettings,Admin_WealthManagementAmericasworkflowrules,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,2,1.0825986029173948,False,0.3027297304088608,119,2025-06-13 14:07:41.218792
ENT1057_ENT368,ENT1057,ENT368,Admin_LoanOriginationSystemAsiaconfigurationsettings,Admin_Cardaccounts,2,1.0986122886681096,0,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,2,0.9913757450637767,False,0.2772208565836663,119,2025-06-13 14:07:41.218792
ENT1057_ENT490,ENT1057,ENT490,Admin_LoanOriginationSystemAsiaconfigurationsettings,Admin_MobileBankingbatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,0.6493758181934336,False,0.1815865694320793,119,2025-06-13 14:07:41.218792
ENT1057_ENT561,ENT1057,ENT561,Admin_LoanOriginationSystemAsiaconfigurationsettings,Admin_GeneralLedgerbatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,3,0.6493758181934336,False,0.1815865694320793,119,2025-06-13 14:07:41.218792
ENT1057_ENT668,ENT1057,ENT668,Admin_LoanOriginationSystemAsiaconfigurationsettings,Execute_EmailSystemnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,8,6.5,0,0,1,1,47.0,4,2.238201804998158,False,0.625873917813857,119,2025-06-13 14:07:41.218792
ENT1057_ENT795,ENT1057,ENT795,Admin_LoanOriginationSystemAsiaconfigurationsettings,Execute_ActiveDirectoryreports,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.5783855742501163,False,0.441367869943974,119,2025-06-13 14:07:41.218792
ENT1057_ENT996,ENT1057,ENT996,Admin_LoanOriginationSystemAsiaconfigurationsettings,Write_PaymentHubEuropesystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,3.3078615262471054,True,0.9249855166744915,119,2025-06-13 14:07:41.218792
ENT1163_ENT1182,ENT1163,ENT1182,Execute_TreasuryManagementAsiadashboards,Write_TreasuryManagementAsiaconfigurationsettings,7,2.0794415416798357,0,6,6,6.0,0,1,7,7.0,1,0,1,1,42.0,5,3.4389322327100524,True,0.9616371431638473,119,2025-06-13 14:07:41.218792
ENT1163_ENT1196,ENT1163,ENT1196,Execute_TreasuryManagementAsiadashboards,Admin_TreasuryManagementAsiauseraccounts,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,1,0,1,1,49.0,5,1.9984049252654776,False,0.5588189220298846,119,2025-06-13 14:07:41.218792
ENT1163_ENT1348,ENT1163,ENT1348,Execute_TreasuryManagementAsiadashboards,Execute_TradingPlatformEuropesystemparameters,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,0,2.7621823348679695,False,0.7723958919966406,119,2025-06-13 14:07:41.218792
ENT1163_ENT1629,ENT1163,ENT1629,Execute_TreasuryManagementAsiadashboards,Admin_RegReportingAmericasauditlogs,4,1.6094379124341003,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,4,0.9144130837096774,False,0.2556995968476119,119,2025-06-13 14:07:41.218792
ENT1163_ENT1657,ENT1163,ENT1657,Execute_TreasuryManagementAsiadashboards,Admin_FraudDetectionAsiaconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,1.2865463510308577,False,0.359760144670899,119,2025-06-13 14:07:41.218792
ENT1163_ENT1787,ENT1163,ENT1787,Execute_TreasuryManagementAsiadashboards,Write_CardManagementAsianotifications,6,1.9459101490553132,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,1.542616282026988,False,0.43136561411023944,119,2025-06-13 14:07:41.218792
ENT1163_ENT1982,ENT1163,ENT1982,Execute_TreasuryManagementAsiadashboards,Admin_WealthManagementAmericasworkflowrules,5,1.791759469228055,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,4,1.1815405706210405,False,0.3303971180521943,119,2025-06-13 14:07:41.218792
ENT1163_ENT368,ENT1163,ENT368,Execute_TreasuryManagementAsiadashboards,Admin_Cardaccounts,5,1.791759469228055,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,4,1.309060051509444,False,0.36605570653290553,119,2025-06-13 14:07:41.218792
ENT1163_ENT490,ENT1163,ENT490,Execute_TreasuryManagementAsiadashboards,Admin_MobileBankingbatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,4,1.3325732433458253,False,0.3726307586403972,119,2025-06-13 14:07:41.218792
ENT1163_ENT561,ENT1163,ENT561,Execute_TreasuryManagementAsiadashboards,Admin_GeneralLedgerbatchjobs,5,1.791759469228055,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,4,1.309060051509444,False,0.36605570653290553,119,2025-06-13 14:07:41.218792
ENT1163_ENT668,ENT1163,ENT668,Execute_TreasuryManagementAsiadashboards,Execute_EmailSystemnotifications,6,1.9459101490553132,0,6,6,6.0,0,1,7,6.0,0,1,1,1,36.0,1,2.806372546305615,False,0.7847529103404466,119,2025-06-13 14:07:41.218792
ENT1163_ENT795,ENT1163,ENT795,Execute_TreasuryManagementAsiadashboards,Execute_ActiveDirectoryreports,5,1.791759469228055,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,1,2.063770595157085,False,0.5770972863016984,119,2025-06-13 14:07:41.218792
ENT1163_ENT996,ENT1163,ENT996,Execute_TreasuryManagementAsiadashboards,Write_PaymentHubEuropesystemparameters,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,2.184190776929481,False,0.6107706801759422,119,2025-06-13 14:07:41.218792
ENT1182_ENT1196,ENT1182,ENT1196,Write_TreasuryManagementAsiaconfigurationsettings,Admin_TreasuryManagementAsiauseraccounts,4,1.6094379124341003,0,8,6,7.0,2,1,7,7.0,1,0,1,1,49.0,5,1.5246234307586457,False,0.4263342285172103,119,2025-06-13 14:07:41.218792
ENT1182_ENT1348,ENT1182,ENT1348,Write_TreasuryManagementAsiaconfigurationsettings,Execute_TradingPlatformEuropesystemparameters,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,2.570265154421851,False,0.7187296151875662,119,2025-06-13 14:07:41.218792
ENT1182_ENT1629,ENT1182,ENT1629,Write_TreasuryManagementAsiaconfigurationsettings,Admin_RegReportingAmericasauditlogs,4,1.6094379124341003,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,4,0.9144130837096774,False,0.2556995968476119,119,2025-06-13 14:07:41.218792
ENT1182_ENT1657,ENT1182,ENT1657,Write_TreasuryManagementAsiaconfigurationsettings,Admin_FraudDetectionAsiaconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,1.323458319321269,False,0.3700819298452969,119,2025-06-13 14:07:41.218792
ENT1182_ENT1787,ENT1182,ENT1787,Write_TreasuryManagementAsiaconfigurationsettings,Write_CardManagementAsianotifications,7,2.0794415416798357,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.109188564559258,False,0.5897976256479583,119,2025-06-13 14:07:41.218792
ENT1182_ENT1982,ENT1182,ENT1982,Write_TreasuryManagementAsiaconfigurationsettings,Admin_WealthManagementAmericasworkflowrules,5,1.791759469228055,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,4,1.1815405706210405,False,0.3303971180521943,119,2025-06-13 14:07:41.218792
