combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT043_ENT048,ENT043,ENT048,Read_Reconciliationdata,Read_Paymentbatches,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,1,1,1,1,40.0,4,3.6374732765364093,True,0.7967123462317351,47,2025-06-13 14:05:35.187609
ENT043_ENT1015,ENT043,ENT1015,Read_Reconciliationdata,Read_PaymentHubAmericasconfigurationsettings,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,5,1.4764985374799058,False,0.32339608419706467,47,2025-06-13 14:05:35.187609
ENT043_ENT1115,ENT043,ENT1115,Read_Reconciliationdata,Read_LoanOriginationSystemEuropesystemparameters,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,5,1.4764985374799058,False,0.32339608419706467,47,2025-06-13 14:05:35.187609
ENT043_ENT1148,ENT043,ENT1148,Read_Reconciliationdata,Admin_LoanOriginationSystemAmericasdashboards,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,3,1.5620621010661384,False,0.3421369909513396,47,2025-06-13 14:05:35.187609
ENT043_ENT1274,ENT043,ENT1274,Read_Reconciliationdata,Read_TreasuryManagementAmericasconfigurationsettings,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,5,0.7107106901830212,False,0.15566629317119135,47,2025-06-13 14:05:35.187609
ENT043_ENT1530,ENT043,ENT1530,Read_Reconciliationdata,Read_RegReportingAsiasystemparameters,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,5,1.0240599360852174,False,0.22429888340987453,47,2025-06-13 14:05:35.187609
ENT043_ENT1615,ENT043,ENT1615,Read_Reconciliationdata,Write_RegReportingAmericasworkflowrules,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,0.621215771561962,False,0.13606430542592451,47,2025-06-13 14:05:35.187609
ENT043_ENT1798,ENT043,ENT1798,Read_Reconciliationdata,Write_CardManagementAsiauseraccounts,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.2028095602132927,False,0.2634502452482559,47,2025-06-13 14:05:35.187609
ENT043_ENT192,ENT043,ENT192,Read_Reconciliationdata,Read_Liquidityreports,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,5,1.0289565731821506,False,0.22537138922189184,47,2025-06-13 14:05:35.187609
ENT043_ENT199,ENT043,ENT199,Read_Reconciliationdata,Admin_FXpositions,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,3,1.7131233776405437,False,0.37522380010006673,47,2025-06-13 14:05:35.187609
ENT043_ENT538,ENT043,ENT538,Read_Reconciliationdata,Write_InternetBankingconfigurationsettings,6,1.9459101490553132,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.0786427050366916,False,0.23625409589092997,47,2025-06-13 14:05:35.187609
ENT043_ENT639,ENT043,ENT639,Read_Reconciliationdata,Write_HRSystemconfigurationsettings,5,1.791759469228055,0,5,5,5.0,0,1,8,6.5,0,0,1,1,32.5,1,2.6758473290307916,False,0.5860883205443131,47,2025-06-13 14:05:35.187609
ENT043_ENT957,ENT043,ENT957,Read_Reconciliationdata,Execute_PaymentHubAsiareports,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.7474849718760228,False,0.3827499877260221,47,2025-06-13 14:05:35.187609
