combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT064_ENT079,ENT064,ENT079,Write_Wiretransfers,Execute_Paymentbatches,6,1.9459101490553132,0,7,6,6.5,1,1,8,8.0,1,0,1,1,52.0,5,1.9755495687741005,False,0.5066739604135825,90,2025-06-13 14:05:39.439279
ENT064_ENT083,ENT064,ENT083,Write_Wiretransfers,Write_Interactionhistory,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,1,1.24848444229649,False,0.320201814670558,90,2025-06-13 14:05:39.439279
ENT064_ENT1168,ENT064,ENT1168,Write_Wiretransfers,Read_TreasuryManagementAsiaworkflowrules,7,2.0794415416798357,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,4,1.5634416050786053,False,0.4009796374849282,90,2025-06-13 14:05:39.439279
ENT064_ENT1310,ENT064,ENT1310,Write_Wiretransfers,Read_TradingPlatformAsiabatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,1.8164676845613836,False,0.4658738460666015,90,2025-06-13 14:05:39.439279
ENT064_ENT1444,ENT064,ENT1444,Write_Wiretransfers,Admin_RiskEngineEuropeworkflowrules,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,3,1.4201432476452578,False,0.36422756230082154,90,2025-06-13 14:05:39.439279
ENT064_ENT1783,ENT064,ENT1783,Write_Wiretransfers,Execute_CardManagementAsiareports,4,1.6094379124341003,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,1.5831803503362292,False,0.4060420810658712,90,2025-06-13 14:05:39.439279
ENT064_ENT188,ENT064,ENT188,Write_Wiretransfers,Admin_FXpositions,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,3,0.8933575873594963,False,0.22912157407107683,90,2025-06-13 14:05:39.439279
ENT064_ENT1939,ENT064,ENT1939,Write_Wiretransfers,Write_WealthManagementEuropereferencedata,5,1.791759469228055,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.8819025259565778,False,0.4826560775847461,90,2025-06-13 14:05:39.439279
ENT064_ENT444,ENT064,ENT444,Write_Wiretransfers,Read_ATMNetworknotifications,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,4,1.6895650137722187,False,0.4333268121616478,90,2025-06-13 14:05:39.439279
ENT064_ENT446,ENT064,ENT446,Write_Wiretransfers,Write_ATMNetworksystemparameters,4,1.6094379124341003,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,2.1275433399851704,False,0.5456561693315277,90,2025-06-13 14:05:39.439279
ENT064_ENT611,ENT064,ENT611,Write_Wiretransfers,Execute_HRSystemconfigurationsettings,6,1.9459101490553132,0,6,6,6.0,0,1,8,6.5,0,0,1,1,39.0,1,2.366108058596298,False,0.6068414378280601,90,2025-06-13 14:05:39.439279
ENT064_ENT804,ENT064,ENT804,Write_Wiretransfers,Write_CoreBankingAsiabatchjobs,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,1.8058115999866498,False,0.4631408543668119,90,2025-06-13 14:05:39.439279
ENT064_ENT816,ENT064,ENT816,Write_Wiretransfers,Write_CoreBankingAsiadashboards,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,1.9138047910191245,False,0.4908381284129796,90,2025-06-13 14:05:39.439279
ENT064_ENT865,ENT064,ENT865,Write_Wiretransfers,Admin_CoreBankingEuropereports,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,1.1977537985168005,False,0.3071908041626637,90,2025-06-13 14:05:39.439279
ENT079_ENT083,ENT079,ENT083,Execute_Paymentbatches,Write_Interactionhistory,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.0,0,0,1,1,46.0,3,2.156390830824796,False,0.5530547548505829,90,2025-06-13 14:05:39.439279
ENT079_ENT1168,ENT079,ENT1168,Execute_Paymentbatches,Read_TreasuryManagementAsiaworkflowrules,6,1.9459101490553132,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,4,1.6586655299488193,False,0.42540194705525,90,2025-06-13 14:05:39.439279
ENT079_ENT1310,ENT079,ENT1310,Execute_Paymentbatches,Read_TradingPlatformAsiabatchjobs,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,1.1676944245519618,False,0.29948140405696616,90,2025-06-13 14:05:39.439279
ENT079_ENT1444,ENT079,ENT1444,Execute_Paymentbatches,Admin_RiskEngineEuropeworkflowrules,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,3,2.6921765454039153,False,0.6904690087016162,90,2025-06-13 14:05:39.439279
ENT079_ENT1783,ENT079,ENT1783,Execute_Paymentbatches,Execute_CardManagementAsiareports,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,2.556339932086252,False,0.6556306650190848,90,2025-06-13 14:05:39.439279
ENT079_ENT188,ENT079,ENT188,Execute_Paymentbatches,Admin_FXpositions,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,2,1.7389145755414483,False,0.44598361323690827,90,2025-06-13 14:05:39.439279
ENT079_ENT1939,ENT079,ENT1939,Execute_Paymentbatches,Write_WealthManagementEuropereferencedata,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,0,1.8566577631362209,False,0.47618149240598545,90,2025-06-13 14:05:39.439279
ENT079_ENT444,ENT079,ENT444,Execute_Paymentbatches,Read_ATMNetworknotifications,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,4,2.0287735042035884,False,0.5203244314415453,90,2025-06-13 14:05:39.439279
ENT079_ENT446,ENT079,ENT446,Execute_Paymentbatches,Write_ATMNetworksystemparameters,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,1.4507814370915193,False,0.3720854126084055,90,2025-06-13 14:05:39.439279
ENT079_ENT611,ENT079,ENT611,Execute_Paymentbatches,Execute_HRSystemconfigurationsettings,5,1.791759469228055,0,7,6,6.5,1,1,8,6.5,0,1,1,1,43.0,1,2.1735693346424116,False,0.5574605671373646,90,2025-06-13 14:05:39.439279
ENT079_ENT804,ENT079,ENT804,Execute_Paymentbatches,Write_CoreBankingAsiabatchjobs,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,1.8794340927513402,False,0.48202299256988096,90,2025-06-13 14:05:39.439279
