combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1144_ENT1178,ENT1144,ENT1178,Read_LoanOriginationSystemAmericasconfigurationsettings,Admin_TreasuryManagementAsiareferencedata,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,1.0401045441993,False,0.2695196732380832,55,2025-06-13 14:05:36.025582
ENT1144_ENT1229,ENT1144,ENT1229,Read_LoanOriginationSystemAmericasconfigurationsettings,Execute_TreasuryManagementEuropeconfigurationsettings,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.0987150569752042,False,0.28470726792726797,55,2025-06-13 14:05:36.025582
ENT1144_ENT125,ENT1144,ENT125,Read_LoanOriginationSystemAmericasconfigurationsettings,Write_Approvalworkflow,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.150621908329397,False,0.29815775970121705,55,2025-06-13 14:05:36.025582
ENT1144_ENT1434,ENT1144,ENT1434,Read_LoanOriginationSystemAmericasconfigurationsettings,Admin_RiskEngineAsiaworkflowrules,3,1.3862943611198906,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,2,0.96569056467561,False,0.2502369659781029,55,2025-06-13 14:05:36.025582
ENT1144_ENT1449,ENT1144,ENT1449,Read_LoanOriginationSystemAmericasconfigurationsettings,Read_RiskEngineEuropeworkflowrules,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,1.8050377045408779,False,0.46773487821341314,55,2025-06-13 14:05:36.025582
ENT1144_ENT1526,ENT1144,ENT1526,Read_LoanOriginationSystemAmericasconfigurationsettings,Read_RegReportingAsianotifications,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,2.29973919239532,False,0.5959256299032494,55,2025-06-13 14:05:36.025582
ENT1144_ENT1551,ENT1144,ENT1551,Read_LoanOriginationSystemAmericasconfigurationsettings,Write_RegReportingAsiaworkflowrules,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.127854230539353,False,0.292258028647656,55,2025-06-13 14:05:36.025582
ENT1144_ENT1901,ENT1144,ENT1901,Read_LoanOriginationSystemAmericasconfigurationsettings,Admin_WealthManagementAsiareferencedata,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,1.1668920833507725,False,0.3023738092125317,55,2025-06-13 14:05:36.025582
ENT1144_ENT1962,ENT1144,ENT1962,Read_LoanOriginationSystemAmericasconfigurationsettings,Admin_WealthManagementAmericasconfigurationsettings,1,0.6931471805599453,1,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,2.047739667955392,False,0.5306256272621808,55,2025-06-13 14:05:36.025582
ENT1144_ENT508,ENT1144,ENT508,Read_LoanOriginationSystemAmericasconfigurationsettings,Admin_MobileBankingsystemparameters,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,0.5711033534692137,False,0.14798857487031794,55,2025-06-13 14:05:36.025582
ENT1144_ENT515,ENT1144,ENT515,Read_LoanOriginationSystemAmericasconfigurationsettings,Write_MobileBankingdashboards,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.6901523378749936,False,0.43796492224474337,55,2025-06-13 14:05:36.025582
ENT1144_ENT582,ENT1144,ENT582,Read_LoanOriginationSystemAmericasconfigurationsettings,Read_GeneralLedgerreferencedata,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,1.8229211457810486,False,0.47236896934041017,55,2025-06-13 14:05:36.025582
ENT1144_ENT702,ENT1144,ENT702,Read_LoanOriginationSystemAmericasconfigurationsettings,Read_SharePointPortalauditlogs,6,1.9459101490553132,0,5,3,4.0,2,1,8,6.0,0,1,1,1,26.0,4,2.5618407951734756,False,0.6638433586834156,55,2025-06-13 14:05:36.025582
ENT1144_ENT879,ENT1144,ENT879,Read_LoanOriginationSystemAmericasconfigurationsettings,Read_CoreBankingEuropesystemparameters,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.523509866998373,False,0.6539107617206563,55,2025-06-13 14:05:36.025582
