combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT042_ENT089,ENT042,ENT089,Read_ACHpayments,Admin_Preferences,3,1.3862943611198906,0,7,5,6.0,2,1,8,7.0,0,0,1,1,41.0,1,1.1450556435524792,False,0.27645086025879445,24,2025-06-13 14:05:33.021539
ENT042_ENT1104,ENT042,ENT1104,Read_ACHpayments,Read_LoanOriginationSystemEuropereferencedata,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,1.5055066134978148,False,0.3634745619309289,24,2025-06-13 14:05:33.021539
ENT042_ENT1107,ENT042,ENT1107,Read_ACHpayments,Execute_LoanOriginationSystemEuropebatchjobs,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,2.060209686290543,False,0.4973965617264946,24,2025-06-13 14:05:33.021539
ENT042_ENT1268,ENT042,ENT1268,Read_ACHpayments,Read_TreasuryManagementAmericasauditlogs,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,2,1.3203781131346124,False,0.31877897576269026,24,2025-06-13 14:05:33.021539
ENT042_ENT1329,ENT042,ENT1329,Read_ACHpayments,Read_TradingPlatformEuropebatchjobs,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,0.3988930767859952,False,0.0963047820860871,24,2025-06-13 14:05:33.021539
ENT042_ENT1552,ENT042,ENT1552,Read_ACHpayments,Write_RegReportingAsiauseraccounts,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.5910345058614308,False,0.384123566678583,24,2025-06-13 14:05:33.021539
ENT042_ENT1593,ENT042,ENT1593,Read_ACHpayments,Write_RegReportingEuropedashboards,2,1.0986122886681096,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.7492485079087552,False,0.4223211837264963,24,2025-06-13 14:05:33.021539
ENT042_ENT1752,ENT042,ENT1752,Read_ACHpayments,Read_FraudDetectionAmericasreports,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,0.3988930767859952,False,0.0963047820860871,24,2025-06-13 14:05:33.021539
ENT042_ENT1753,ENT042,ENT1753,Read_ACHpayments,Read_FraudDetectionAmericasauditlogs,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.0228236157327972,False,0.24694037364428148,24,2025-06-13 14:05:33.021539
ENT042_ENT399,ENT042,ENT399,Read_ACHpayments,Read_Cardlimits,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,1.4713195729832889,False,0.35522078246339006,24,2025-06-13 14:05:33.021539
ENT042_ENT450,ENT042,ENT450,Read_ACHpayments,Read_ATMNetworkuseraccounts,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,1.4713195729832889,False,0.35522078246339006,24,2025-06-13 14:05:33.021539
ENT042_ENT670,ENT042,ENT670,Read_ACHpayments,Read_EmailSystemreports,7,2.0794415416798357,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,2,1.8065006594363857,False,0.4361435744815661,24,2025-06-13 14:05:33.021539
ENT042_ENT815,ENT042,ENT815,Read_ACHpayments,Read_CoreBankingAsiareferencedata,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,0.3988930767859952,False,0.0963047820860871,24,2025-06-13 14:05:33.021539
ENT042_ENT985,ENT042,ENT985,Read_ACHpayments,Read_PaymentHubEuropeauditlogs,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,1.5055066134978148,False,0.3634745619309289,24,2025-06-13 14:05:33.021539
ENT089_ENT1104,ENT089,ENT1104,Admin_Preferences,Read_LoanOriginationSystemEuropereferencedata,4,1.6094379124341003,0,7,5,6.0,2,1,8,7.0,0,0,1,1,41.0,1,1.3091217337530405,False,0.31606134733916613,24,2025-06-13 14:05:33.021539
ENT089_ENT1107,ENT089,ENT1107,Admin_Preferences,Execute_LoanOriginationSystemEuropebatchjobs,3,1.3862943611198906,0,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,5,2.6124162748782465,False,0.6307158351742292,24,2025-06-13 14:05:33.021539
ENT089_ENT1268,ENT089,ENT1268,Admin_Preferences,Read_TreasuryManagementAmericasauditlogs,2,1.0986122886681096,0,7,4,5.5,3,1,7,6.5,0,0,1,1,35.0,1,2.6968087758894006,False,0.651090722312066,24,2025-06-13 14:05:33.021539
ENT089_ENT1329,ENT089,ENT1329,Admin_Preferences,Read_TradingPlatformEuropebatchjobs,4,1.6094379124341003,0,7,6,6.5,1,1,9,7.5,0,0,1,1,48.0,5,1.2202223808906798,False,0.2945983706588339,24,2025-06-13 14:05:33.021539
ENT089_ENT1552,ENT089,ENT1552,Admin_Preferences,Write_RegReportingAsiauseraccounts,3,1.3862943611198906,0,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,1,2.878664760625512,False,0.6949962248145775,24,2025-06-13 14:05:33.021539
