combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT004_ENT1000,ENT004,ENT1000,Read_Customeraccounts,Read_PaymentHubEuropedashboards,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.0638847352023952,False,0.22451074435401755,36,2025-06-13 14:05:34.143484
ENT004_ENT1086,ENT004,ENT1086,Read_Customeraccounts,Read_LoanOriginationSystemEuropesystemparameters,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.3753866161802741,False,0.2902467370343858,36,2025-06-13 14:05:34.143484
ENT004_ENT1129,ENT004,ENT1129,Read_Customeraccounts,Read_LoanOriginationSystemAmericasbatchjobs,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,0.7969555886500832,False,0.16818090015257656,36,2025-06-13 14:05:34.143484
ENT004_ENT1157,ENT004,ENT1157,Read_Customeraccounts,Read_LoanOriginationSystemAmericasbatchjobs,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,0.7969555886500832,False,0.16818090015257656,36,2025-06-13 14:05:34.143484
ENT004_ENT1286,ENT004,ENT1286,Read_Customeraccounts,Read_TradingPlatformAsiareferencedata,7,2.0794415416798357,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,1.9738154040573295,False,0.4165326852800766,36,2025-06-13 14:05:34.143484
ENT004_ENT1337,ENT004,ENT1337,Read_Customeraccounts,Execute_TradingPlatformEuropedashboards,3,1.3862943611198906,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,1.4351439051069006,False,0.30285726989906,36,2025-06-13 14:05:34.143484
ENT004_ENT1664,ENT004,ENT1664,Read_Customeraccounts,Read_FraudDetectionAsiauseraccounts,6,1.9459101490553132,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,1.6246221454869973,False,0.3428427113468425,36,2025-06-13 14:05:34.143484
ENT004_ENT1698,ENT004,ENT1698,Read_Customeraccounts,Admin_FraudDetectionEuropereports,5,1.791759469228055,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,2.1373418660263144,False,0.4510415436962577,36,2025-06-13 14:05:34.143484
ENT004_ENT1890,ENT004,ENT1890,Read_Customeraccounts,Execute_WealthManagementAsiasystemparameters,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,1.986124713483698,False,0.41913030899846954,36,2025-06-13 14:05:34.143484
ENT004_ENT1933,ENT004,ENT1933,Read_Customeraccounts,Read_WealthManagementEuropenotifications,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.465772151714155,False,0.5203499240765364,36,2025-06-13 14:05:34.143484
ENT004_ENT317,ENT004,ENT317,Read_Customeraccounts,Execute_Compliancedata,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.6578378475040423,False,0.560881394168977,36,2025-06-13 14:05:34.143484
ENT004_ENT691,ENT004,ENT691,Read_Customeraccounts,Write_SharePointPortaluseraccounts,4,1.6094379124341003,0,6,4,5.0,2,1,9,6.5,0,0,1,1,35.0,2,2.0810587160519805,False,0.43916415559469557,36,2025-06-13 14:05:34.143484
ENT004_ENT907,ENT004,ENT907,Read_Customeraccounts,Read_CoreBankingAmericassystemparameters,6,1.9459101490553132,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,1.6246221454869973,False,0.3428427113468425,36,2025-06-13 14:05:34.143484
ENT004_ENT929,ENT004,ENT929,Read_Customeraccounts,Execute_PaymentHubAsiaauditlogs,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,1,1.5862629787490359,False,0.3347478070849619,36,2025-06-13 14:05:34.143484
ENT1000_ENT1086,ENT1000,ENT1086,Read_PaymentHubEuropedashboards,Read_LoanOriginationSystemEuropesystemparameters,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,2.255921945745175,False,0.4760654030320864,36,2025-06-13 14:05:34.143484
ENT1000_ENT1129,ENT1000,ENT1129,Read_PaymentHubEuropedashboards,Read_LoanOriginationSystemAmericasbatchjobs,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,2.55912021223477,False,0.5400490905915067,36,2025-06-13 14:05:34.143484
ENT1000_ENT1157,ENT1000,ENT1157,Read_PaymentHubEuropedashboards,Read_LoanOriginationSystemAmericasbatchjobs,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,2.55912021223477,False,0.5400490905915067,36,2025-06-13 14:05:34.143484
ENT1000_ENT1286,ENT1000,ENT1286,Read_PaymentHubEuropedashboards,Read_TradingPlatformAsiareferencedata,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,0.7969555886500832,False,0.16818090015257656,36,2025-06-13 14:05:34.143484
ENT1000_ENT1337,ENT1000,ENT1337,Read_PaymentHubEuropedashboards,Execute_TradingPlatformEuropedashboards,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,2.2306561484834817,False,0.4707335820535278,36,2025-06-13 14:05:34.143484
ENT1000_ENT1664,ENT1000,ENT1664,Read_PaymentHubEuropedashboards,Read_FraudDetectionAsiauseraccounts,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.0638847352023952,False,0.22451074435401755,36,2025-06-13 14:05:34.143484
