combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1152_ENT1177,ENT1152,ENT1177,Read_LoanOriginationSystemAmericasreferencedata,Write_TreasuryManagementAsiaconfigurationsettings,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,5,1.4237598095608313,False,0.41880280094457273,22,2025-06-13 14:05:32.836062
ENT1152_ENT1335,ENT1152,ENT1335,Read_LoanOriginationSystemAmericasreferencedata,Execute_TradingPlatformEuropeconfigurationsettings,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,2.1204393841114677,False,0.6237329831448125,22,2025-06-13 14:05:32.836062
ENT1152_ENT1391,ENT1152,ENT1391,Read_LoanOriginationSystemAmericasreferencedata,Read_TradingPlatformAmericasworkflowrules,3,1.3862943611198906,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.7592358069961698,False,0.8116366796398051,22,2025-06-13 14:05:32.836062
ENT1152_ENT1522,ENT1152,ENT1522,Read_LoanOriginationSystemAmericasreferencedata,Read_RegReportingAsiasystemparameters,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,4,1.7796405210815454,False,0.5234860753186373,22,2025-06-13 14:05:32.836062
ENT1152_ENT1528,ENT1152,ENT1528,Read_LoanOriginationSystemAmericasreferencedata,Read_RegReportingAsiabatchjobs,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,4,1.7796405210815454,False,0.5234860753186373,22,2025-06-13 14:05:32.836062
ENT1152_ENT1575,ENT1152,ENT1575,Read_LoanOriginationSystemAmericasreferencedata,Read_RegReportingEuropenotifications,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,4,1.7796405210815454,False,0.5234860753186373,22,2025-06-13 14:05:32.836062
ENT1152_ENT1745,ENT1152,ENT1745,Read_LoanOriginationSystemAmericasreferencedata,Read_FraudDetectionAmericasdashboards,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,1.1613024492024366,False,0.3416002581360918,22,2025-06-13 14:05:32.836062
ENT1152_ENT183,ENT1152,ENT183,Read_LoanOriginationSystemAmericasreferencedata,Admin_Cashpositions,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,1.8614370951801316,False,0.5475467589466749,22,2025-06-13 14:05:32.836062
ENT1152_ENT1935,ENT1152,ENT1935,Read_LoanOriginationSystemAmericasreferencedata,Read_WealthManagementEuropeconfigurationsettings,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,4,1.8098892250567291,False,0.5323838134516289,22,2025-06-13 14:05:32.836062
ENT1152_ENT227,ENT1152,ENT227,Read_LoanOriginationSystemAmericasreferencedata,Read_Pricingmodels,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,1.2168327330980002,False,0.35793464141938086,22,2025-06-13 14:05:32.836062
