combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1004_ENT1281,ENT1004,ENT1281,Admin_PaymentHubAmericasdashboards,Admin_TradingPlatformAsiareferencedata,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,1,1.465641667970995,False,0.14019896205581328,108,2025-06-13 14:05:41.274381
ENT1004_ENT130,ENT1004,ENT130,Admin_PaymentHubAmericasdashboards,Write_Loanapplications,3,1.3862943611198906,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,2,0.8309840684297916,False,0.0794894867038396,108,2025-06-13 14:05:41.274381
ENT1004_ENT1349,ENT1004,ENT1349,Admin_PaymentHubAmericasdashboards,Admin_TradingPlatformEuropenotifications,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,1,1.581720862432866,False,0.15130275566067092,108,2025-06-13 14:05:41.274381
ENT1004_ENT1510,ENT1004,ENT1510,Admin_PaymentHubAmericasdashboards,Write_RiskEngineAmericasuseraccounts,3,1.3862943611198906,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,2,0.8309840684297916,False,0.0794894867038396,108,2025-06-13 14:05:41.274381
ENT1004_ENT1542,ENT1004,ENT1542,Admin_PaymentHubAmericasdashboards,Execute_RegReportingAsianotifications,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,1.4622605216957636,False,0.13987553156887675,108,2025-06-13 14:05:41.274381
ENT1004_ENT1574,ENT1004,ENT1574,Admin_PaymentHubAmericasdashboards,Write_RegReportingEuropebatchjobs,4,1.6094379124341003,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,1.839210926831199,False,0.17593349628249474,108,2025-06-13 14:05:41.274381
ENT1004_ENT1579,ENT1004,ENT1579,Admin_PaymentHubAmericasdashboards,Admin_RegReportingEuropereferencedata,3,1.3862943611198906,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,2.389865283387874,False,0.22860746900574114,108,2025-06-13 14:05:41.274381
ENT1004_ENT1639,ENT1004,ENT1639,Admin_PaymentHubAmericasdashboards,Admin_RegReportingAmericasdashboards,3,1.3862943611198906,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,2.389865283387874,False,0.22860746900574114,108,2025-06-13 14:05:41.274381
ENT1004_ENT1917,ENT1004,ENT1917,Admin_PaymentHubAmericasdashboards,Write_WealthManagementAsiaworkflowrules,5,1.791759469228055,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,2.9134315364508105,False,0.27869027358954723,108,2025-06-13 14:05:41.274381
ENT1004_ENT210,ENT1004,ENT210,Admin_PaymentHubAmericasdashboards,Execute_Tradingpositions,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,1,1.5817208624328656,False,0.1513027556606709,108,2025-06-13 14:05:41.274381
