combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1005_ENT1042,ENT1005,ENT1042,Admin_PaymentHubAmericasreports,Write_LoanOriginationSystemAsiabatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,2.249434183267761,False,0.36853444584286105,97,2025-06-13 14:05:40.059523
ENT1005_ENT1044,ENT1005,ENT1044,Admin_PaymentHubAmericasreports,Write_LoanOriginationSystemAsiaauditlogs,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,1.9976609257952902,False,0.3272853536885501,97,2025-06-13 14:05:40.059523
ENT1005_ENT1424,ENT1005,ENT1424,Admin_PaymentHubAmericasreports,Execute_RiskEngineAsiareferencedata,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.1409225652327695,False,0.18692223513597406,97,2025-06-13 14:05:40.059523
ENT1005_ENT1506,ENT1005,ENT1506,Admin_PaymentHubAmericasreports,Admin_RiskEngineAmericasreports,2,1.0986122886681096,0,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,1,2.8537952470186965,False,0.4675495098866089,97,2025-06-13 14:05:40.059523
ENT1005_ENT1670,ENT1005,ENT1670,Admin_PaymentHubAmericasreports,Write_FraudDetectionAsiareports,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,0,2.0265289974714675,False,0.3320149336321948,97,2025-06-13 14:05:40.059523
ENT1005_ENT1741,ENT1005,ENT1741,Admin_PaymentHubAmericasreports,Write_FraudDetectionAmericasauditlogs,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,3,1.823599543299795,False,0.2987681311719828,97,2025-06-13 14:05:40.059523
ENT1005_ENT1894,ENT1005,ENT1894,Admin_PaymentHubAmericasreports,Admin_WealthManagementAsiauseraccounts,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,2.795458273783333,False,0.45799191346375534,97,2025-06-13 14:05:40.059523
ENT1005_ENT243,ENT1005,ENT243,Admin_PaymentHubAmericasreports,Execute_Riskmodels,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.1409225652327695,False,0.18692223513597406,97,2025-06-13 14:05:40.059523
ENT1005_ENT420,ENT1005,ENT420,Admin_PaymentHubAmericasreports,Execute_WealthManagementconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,2.262611191593364,False,0.37069329160828296,97,2025-06-13 14:05:40.059523
ENT1005_ENT441,ENT1005,ENT441,Admin_PaymentHubAmericasreports,Admin_ATMNetworkreferencedata,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,0,2.4471785147677574,False,0.40093174742652044,97,2025-06-13 14:05:40.059523
ENT1005_ENT449,ENT1005,ENT449,Admin_PaymentHubAmericasreports,Read_ATMNetworkworkflowrules,1,0.6931471805599453,1,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,4.053706076175246,True,0.6641360451910823,97,2025-06-13 14:05:40.059523
ENT1005_ENT458,ENT1005,ENT458,Admin_PaymentHubAmericasreports,Execute_ATMNetworkbatchjobs,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.1409225652327695,False,0.18692223513597406,97,2025-06-13 14:05:40.059523
ENT1005_ENT561,ENT1005,ENT561,Admin_PaymentHubAmericasreports,Admin_GeneralLedgerbatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,0,2.4471785147677574,False,0.40093174742652044,97,2025-06-13 14:05:40.059523
ENT1005_ENT807,ENT1005,ENT807,Admin_PaymentHubAmericasreports,Execute_CoreBankingAsiareferencedata,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,0,2.9293555080069824,False,0.4799288713803545,97,2025-06-13 14:05:40.059523
ENT1042_ENT1044,ENT1042,ENT1044,Write_LoanOriginationSystemAsiabatchjobs,Write_LoanOriginationSystemAsiaauditlogs,2,1.0986122886681096,0,6,6,6.0,0,1,8,8.0,1,1,1,1,48.0,2,6.103728453722056,True,1.0,97,2025-06-13 14:05:40.059523
ENT1042_ENT1424,ENT1042,ENT1424,Write_LoanOriginationSystemAsiabatchjobs,Execute_RiskEngineAsiareferencedata,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,1.2382501727952484,False,0.20286783433823355,97,2025-06-13 14:05:40.059523
ENT1042_ENT1506,ENT1042,ENT1506,Write_LoanOriginationSystemAsiabatchjobs,Admin_RiskEngineAmericasreports,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,2.249434183267761,False,0.36853444584286105,97,2025-06-13 14:05:40.059523
ENT1042_ENT1670,ENT1042,ENT1670,Write_LoanOriginationSystemAsiabatchjobs,Write_FraudDetectionAsiareports,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,3,2.8376181087670145,False,0.4648991399734754,97,2025-06-13 14:05:40.059523
ENT1042_ENT1741,ENT1042,ENT1741,Write_LoanOriginationSystemAsiabatchjobs,Write_FraudDetectionAmericasauditlogs,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,3,2.8376181087670145,False,0.4648991399734754,97,2025-06-13 14:05:40.059523
ENT1042_ENT1894,ENT1042,ENT1894,Write_LoanOriginationSystemAsiabatchjobs,Admin_WealthManagementAsiauseraccounts,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,1,2.415467661463676,False,0.39573642238142537,97,2025-06-13 14:05:40.059523
ENT1042_ENT243,ENT1042,ENT243,Write_LoanOriginationSystemAsiabatchjobs,Execute_Riskmodels,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,2.311132003147865,False,0.378642664179881,97,2025-06-13 14:05:40.059523
ENT1042_ENT420,ENT1042,ENT420,Write_LoanOriginationSystemAsiabatchjobs,Execute_WealthManagementconfigurationsettings,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,2,3.593280372990512,False,0.5887025283373031,97,2025-06-13 14:05:40.059523
ENT1042_ENT441,ENT1042,ENT441,Write_LoanOriginationSystemAsiabatchjobs,Admin_ATMNetworkreferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,1.9976609257952902,False,0.3272853536885501,97,2025-06-13 14:05:40.059523
ENT1042_ENT449,ENT1042,ENT449,Write_LoanOriginationSystemAsiabatchjobs,Read_ATMNetworkworkflowrules,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,2.8339378301041807,False,0.4642961841423408,97,2025-06-13 14:05:40.059523
ENT1042_ENT458,ENT1042,ENT458,Write_LoanOriginationSystemAsiabatchjobs,Execute_ATMNetworkbatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,2.311132003147865,False,0.378642664179881,97,2025-06-13 14:05:40.059523
ENT1042_ENT561,ENT1042,ENT561,Write_LoanOriginationSystemAsiabatchjobs,Admin_GeneralLedgerbatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,2.0979050610151524,False,0.3437087801204277,97,2025-06-13 14:05:40.059523
ENT1042_ENT807,ENT1042,ENT807,Write_LoanOriginationSystemAsiabatchjobs,Execute_CoreBankingAsiareferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,3,2.1144386058693856,False,0.3464175416552157,97,2025-06-13 14:05:40.059523
ENT1044_ENT1424,ENT1044,ENT1424,Write_LoanOriginationSystemAsiaauditlogs,Execute_RiskEngineAsiareferencedata,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,1.2382501727952484,False,0.20286783433823355,97,2025-06-13 14:05:40.059523
ENT1044_ENT1506,ENT1044,ENT1506,Write_LoanOriginationSystemAsiaauditlogs,Admin_RiskEngineAmericasreports,4,1.6094379124341003,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,2,2.592814464732263,False,0.4247919094682471,97,2025-06-13 14:05:40.059523
ENT1044_ENT1670,ENT1044,ENT1670,Write_LoanOriginationSystemAsiaauditlogs,Write_FraudDetectionAsiareports,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,3,3.18444062308367,False,0.5217205593643008,97,2025-06-13 14:05:40.059523
ENT1044_ENT1741,ENT1044,ENT1741,Write_LoanOriginationSystemAsiaauditlogs,Write_FraudDetectionAmericasauditlogs,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,3,3.18444062308367,False,0.5217205593643008,97,2025-06-13 14:05:40.059523
ENT1044_ENT1894,ENT1044,ENT1894,Write_LoanOriginationSystemAsiaauditlogs,Admin_WealthManagementAsiauseraccounts,4,1.6094379124341003,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,2,2.5841289731431156,False,0.42336892814543753,97,2025-06-13 14:05:40.059523
ENT1044_ENT243,ENT1044,ENT243,Write_LoanOriginationSystemAsiaauditlogs,Execute_Riskmodels,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,1.2382501727952484,False,0.20286783433823355,97,2025-06-13 14:05:40.059523
ENT1044_ENT420,ENT1044,ENT420,Write_LoanOriginationSystemAsiaauditlogs,Execute_WealthManagementconfigurationsettings,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,2,3.137859715420286,False,0.5140890095637884,97,2025-06-13 14:05:40.059523
ENT1044_ENT441,ENT1044,ENT441,Write_LoanOriginationSystemAsiaauditlogs,Admin_ATMNetworkreferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,2.0979050610151524,False,0.3437087801204277,97,2025-06-13 14:05:40.059523
ENT1044_ENT449,ENT1044,ENT449,Write_LoanOriginationSystemAsiaauditlogs,Read_ATMNetworkworkflowrules,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,2.8339378301041807,False,0.4642961841423408,97,2025-06-13 14:05:40.059523
ENT1044_ENT458,ENT1044,ENT458,Write_LoanOriginationSystemAsiaauditlogs,Execute_ATMNetworkbatchjobs,4,1.6094379124341003,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,1.508585725344406,False,0.24715806687377612,97,2025-06-13 14:05:40.059523
