combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT011_ENT018,ENT011,ENT018,Write_Customerprofiles,Admin_Accountsettings,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,1,0,1,1,67.5,4,1.9751594294886754,False,0.4236890325198511,115,2025-06-13 14:05:41.974871
ENT011_ENT1080,ENT011,ENT1080,Write_Customerprofiles,Execute_LoanOriginationSystemAsiaworkflowrules,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,2.320114222952723,False,0.49768486319753136,115,2025-06-13 14:05:41.974871
ENT011_ENT123,ENT011,ENT123,Write_Customerprofiles,Execute_Interestrates,1,0.6931471805599453,1,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,3,2.7860457097441818,False,0.5976312563402428,115,2025-06-13 14:05:41.974871
ENT011_ENT1448,ENT011,ENT1448,Write_Customerprofiles,Admin_RiskEngineEuropereferencedata,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,0,1.6422400629593537,False,0.35227490654803234,115,2025-06-13 14:05:41.974871
ENT011_ENT1487,ENT011,ENT1487,Write_Customerprofiles,Admin_RiskEngineAmericasuseraccounts,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,0,2.079254627867084,False,0.446018366158669,115,2025-06-13 14:05:41.974871
ENT011_ENT1529,ENT011,ENT1529,Write_Customerprofiles,Write_RegReportingAsiaworkflowrules,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,3.0598322421460202,False,0.6563608704151581,115,2025-06-13 14:05:41.974871
ENT011_ENT1669,ENT011,ENT1669,Write_Customerprofiles,Execute_FraudDetectionAsiaconfigurationsettings,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,0,1.9498455214451587,False,0.41825897707818455,115,2025-06-13 14:05:41.974871
ENT011_ENT196,ENT011,ENT196,Write_Customerprofiles,Write_Cashpositions,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,3.0598322421460202,False,0.6563608704151581,115,2025-06-13 14:05:41.974871
ENT011_ENT1967,ENT011,ENT1967,Write_Customerprofiles,Admin_WealthManagementAmericasauditlogs,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,0,1.7813604339456737,False,0.38211744710803963,115,2025-06-13 14:05:41.974871
ENT011_ENT278,ENT011,ENT278,Write_Customerprofiles,Admin_Exposurereports,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,0,2.079254627867084,False,0.446018366158669,115,2025-06-13 14:05:41.974871
