combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1123_ENT1220,ENT1123,ENT1220,Execute_LoanOriginationSystemAmericasreports,Write_TreasuryManagementEuropebatchjobs,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,5,1.789934080210496,False,0.4150048327087778,13,2025-06-13 14:05:31.993218
ENT1123_ENT1312,ENT1123,ENT1312,Execute_LoanOriginationSystemAmericasreports,Execute_TradingPlatformAsiaworkflowrules,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,1.829093051074377,False,0.42408402860324435,13,2025-06-13 14:05:31.993218
ENT1123_ENT1527,ENT1123,ENT1527,Execute_LoanOriginationSystemAmericasreports,Execute_RegReportingAsiabatchjobs,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,1,1.9487767757359693,False,0.45183327628800063,13,2025-06-13 14:05:31.993218
ENT1123_ENT1600,ENT1123,ENT1600,Execute_LoanOriginationSystemAmericasreports,Admin_RegReportingEuropereferencedata,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,3,1.5365679122495493,False,0.3562606670374189,13,2025-06-13 14:05:31.993218
ENT1123_ENT1634,ENT1123,ENT1634,Execute_LoanOriginationSystemAmericasreports,Write_RegReportingAmericasreferencedata,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.3788888928214382,False,0.3197020273629612,13,2025-06-13 14:05:31.993218
ENT1123_ENT1635,ENT1123,ENT1635,Execute_LoanOriginationSystemAmericasreports,Write_RegReportingAmericasworkflowrules,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,5,1.2337429363219596,False,0.28604923865895604,13,2025-06-13 14:05:31.993218
ENT1123_ENT1820,ENT1123,ENT1820,Execute_LoanOriginationSystemAmericasreports,Admin_CardManagementEuropesystemparameters,3,1.3862943611198906,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,5,1.796309953741899,False,0.4164831096785984,13,2025-06-13 14:05:31.993218
ENT1123_ENT1832,ENT1123,ENT1832,Execute_LoanOriginationSystemAmericasreports,Execute_CardManagementEuropenotifications,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,1,2.5259706535256825,False,0.5856584552937443,13,2025-06-13 14:05:31.993218
ENT1123_ENT221,ENT1123,ENT221,Execute_LoanOriginationSystemAmericasreports,Execute_Tradingpositions,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,1.829093051074377,False,0.42408402860324435,13,2025-06-13 14:05:31.993218
ENT1123_ENT476,ENT1123,ENT476,Execute_LoanOriginationSystemAmericasreports,Write_ATMNetworkbatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,1.579011155312185,False,0.36610133725067934,13,2025-06-13 14:05:31.993218
ENT1123_ENT713,ENT1123,ENT713,Execute_LoanOriginationSystemAmericasreports,Write_SharePointPortaluseraccounts,4,1.6094379124341003,0,7,4,5.5,3,1,8,6.0,0,0,1,1,36.0,2,2.1106419010782917,False,0.489362484769341,13,2025-06-13 14:05:31.993218
ENT1123_ENT884,ENT1123,ENT884,Execute_LoanOriginationSystemAmericasreports,Execute_CoreBankingAmericasreports,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,1.5667759778604473,False,0.36326455246197725,13,2025-06-13 14:05:31.993218
ENT1123_ENT945,ENT1123,ENT945,Execute_LoanOriginationSystemAmericasreports,Execute_PaymentHubAsiareports,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,1,2.6810043269800956,False,0.6216037587702888,13,2025-06-13 14:05:31.993218
ENT1123_ENT982,ENT1123,ENT982,Execute_LoanOriginationSystemAmericasreports,Read_PaymentHubEuropereferencedata,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,5,1.6563550766417714,False,0.38403389772165,13,2025-06-13 14:05:31.993218
ENT1220_ENT1312,ENT1220,ENT1312,Write_TreasuryManagementEuropebatchjobs,Execute_TradingPlatformAsiaworkflowrules,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,5,2.1761906500939237,False,0.5045602777608589,13,2025-06-13 14:05:31.993218
ENT1220_ENT1527,ENT1220,ENT1527,Write_TreasuryManagementEuropebatchjobs,Execute_RegReportingAsiabatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,3.0659672538618405,False,0.7108592664652159,13,2025-06-13 14:05:31.993218
ENT1220_ENT1600,ENT1220,ENT1600,Write_TreasuryManagementEuropebatchjobs,Admin_RegReportingEuropereferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,5,2.4022534521016436,False,0.5569740266056534,13,2025-06-13 14:05:31.993218
ENT1220_ENT1634,ENT1220,ENT1634,Write_TreasuryManagementEuropebatchjobs,Write_RegReportingAmericasreferencedata,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,2.365613229322734,False,0.548478814579194,13,2025-06-13 14:05:31.993218
ENT1220_ENT1635,ENT1220,ENT1635,Write_TreasuryManagementEuropebatchjobs,Write_RegReportingAmericasworkflowrules,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,2.365613229322734,False,0.548478814579194,13,2025-06-13 14:05:31.993218
ENT1220_ENT1820,ENT1220,ENT1820,Write_TreasuryManagementEuropebatchjobs,Admin_CardManagementEuropesystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,5,0.5746208069333179,False,0.13322860014168814,13,2025-06-13 14:05:31.993218
ENT1220_ENT1832,ENT1220,ENT1832,Write_TreasuryManagementEuropebatchjobs,Execute_CardManagementEuropenotifications,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.3788888928214382,False,0.3197020273629612,13,2025-06-13 14:05:31.993218
