combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1024_ENT1033,ENT1024,ENT1033,Execute_PaymentHubAmericasbatchjobs,Admin_PaymentHubAmericasworkflowrules,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,1,0,1,1,60.0,2,5.827987018556143,True,1.0,126,2025-06-13 14:05:42.990820
ENT1024_ENT1202,ENT1024,ENT1202,Execute_PaymentHubAmericasbatchjobs,Execute_TreasuryManagementEuropesystemparameters,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,2.4018384496775202,False,0.4121214481140977,126,2025-06-13 14:05:42.990820
ENT1024_ENT1415,ENT1024,ENT1415,Execute_PaymentHubAmericasbatchjobs,Admin_RiskEngineAsiabatchjobs,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,3,1.5342035045367828,False,0.2632475843978243,126,2025-06-13 14:05:42.990820
ENT1024_ENT1736,ENT1024,ENT1736,Execute_PaymentHubAmericasbatchjobs,Admin_FraudDetectionAmericasnotifications,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,3,1.7028649015812711,False,0.2921874904936127,126,2025-06-13 14:05:42.990820
ENT1024_ENT294,ENT1024,ENT294,Execute_PaymentHubAmericasbatchjobs,Admin_Regulatoryreports,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,3,1.6357113438679964,False,0.2806648914384913,126,2025-06-13 14:05:42.990820
ENT1024_ENT359,ENT1024,ENT359,Execute_PaymentHubAmericasbatchjobs,Execute_Alertrules,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,1.9038930308186794,False,0.326681069253713,126,2025-06-13 14:05:42.990820
ENT1024_ENT380,ENT1024,ENT380,Execute_PaymentHubAmericasbatchjobs,Execute_Rewardsdata,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,2.729359447029148,False,0.468319410859864,126,2025-06-13 14:05:42.990820
ENT1024_ENT499,ENT1024,ENT499,Execute_PaymentHubAmericasbatchjobs,Write_MobileBankingworkflowrules,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,0,1.082652966926937,False,0.1857679098254339,126,2025-06-13 14:05:42.990820
ENT1024_ENT655,ENT1024,ENT655,Execute_PaymentHubAmericasbatchjobs,Execute_EmailSystemworkflowrules,2,1.0986122886681096,0,7,6,6.5,1,1,8,6.5,0,1,1,1,43.0,0,1.9701750885224678,False,0.3380541312548376,126,2025-06-13 14:05:42.990820
ENT1024_ENT764,ENT1024,ENT764,Execute_PaymentHubAmericasbatchjobs,Admin_ActiveDirectorybatchjobs,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,3,1.5342035045367828,False,0.2632475843978243,126,2025-06-13 14:05:42.990820
ENT1024_ENT916,ENT1024,ENT916,Execute_PaymentHubAmericasbatchjobs,Write_CoreBankingAmericasnotifications,1,0.6931471805599453,1,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,2.4583847561207737,False,0.42182399313748425,126,2025-06-13 14:05:42.990820
ENT1024_ENT981,ENT1024,ENT981,Execute_PaymentHubAmericasbatchjobs,Write_PaymentHubEuropeworkflowrules,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,1.3297100948907918,False,0.22815941261657469,126,2025-06-13 14:05:42.990820
ENT1024_ENT994,ENT1024,ENT994,Execute_PaymentHubAmericasbatchjobs,Execute_PaymentHubEuropedashboards,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,2.487519601827596,False,0.4268231198709615,126,2025-06-13 14:05:42.990820
ENT1033_ENT1202,ENT1033,ENT1202,Admin_PaymentHubAmericasworkflowrules,Execute_TreasuryManagementEuropesystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,0.941595132457164,False,0.16156438397325737,126,2025-06-13 14:05:42.990820
ENT1033_ENT1415,ENT1033,ENT1415,Admin_PaymentHubAmericasworkflowrules,Admin_RiskEngineAsiabatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,1,1.9154880981473232,False,0.32867061852548135,126,2025-06-13 14:05:42.990820
ENT1033_ENT1736,ENT1033,ENT1736,Admin_PaymentHubAmericasworkflowrules,Admin_FraudDetectionAmericasnotifications,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,1,1.6488019548034105,False,0.2829110548039439,126,2025-06-13 14:05:42.990820
ENT1033_ENT294,ENT1033,ENT294,Admin_PaymentHubAmericasworkflowrules,Admin_Regulatoryreports,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,2.1906257388142025,False,0.3758803394447025,126,2025-06-13 14:05:42.990820
ENT1033_ENT359,ENT1033,ENT359,Admin_PaymentHubAmericasworkflowrules,Execute_Alertrules,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,1,1.5917251052156451,False,0.27311747609382764,126,2025-06-13 14:05:42.990820
ENT1033_ENT380,ENT1033,ENT380,Admin_PaymentHubAmericasworkflowrules,Execute_Rewardsdata,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,2,2.002857106009913,False,0.34366190240864875,126,2025-06-13 14:05:42.990820
ENT1033_ENT499,ENT1033,ENT499,Admin_PaymentHubAmericasworkflowrules,Write_MobileBankingworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,0.941595132457164,False,0.16156438397325737,126,2025-06-13 14:05:42.990820
ENT1033_ENT655,ENT1033,ENT655,Admin_PaymentHubAmericasworkflowrules,Execute_EmailSystemworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,8,6.5,0,0,1,1,47.0,2,1.664417445309039,False,0.2855904517305172,126,2025-06-13 14:05:42.990820
ENT1033_ENT764,ENT1033,ENT764,Admin_PaymentHubAmericasworkflowrules,Admin_ActiveDirectorybatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,1,1.9154880981473232,False,0.32867061852548135,126,2025-06-13 14:05:42.990820
ENT1033_ENT916,ENT1033,ENT916,Admin_PaymentHubAmericasworkflowrules,Write_CoreBankingAmericasnotifications,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,1,1.856133345626855,False,0.3184861839460143,126,2025-06-13 14:05:42.990820
ENT1033_ENT981,ENT1033,ENT981,Admin_PaymentHubAmericasworkflowrules,Write_PaymentHubEuropeworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,2,1.2371039863200952,False,0.21226951645245465,126,2025-06-13 14:05:42.990820
ENT1033_ENT994,ENT1033,ENT994,Admin_PaymentHubAmericasworkflowrules,Execute_PaymentHubEuropedashboards,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,2,2.002857106009913,False,0.34366190240864875,126,2025-06-13 14:05:42.990820
ENT1202_ENT1415,ENT1202,ENT1415,Execute_TreasuryManagementEuropesystemparameters,Admin_RiskEngineAsiabatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,0.941595132457164,False,0.16156438397325737,126,2025-06-13 14:05:42.990820
