combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT032_ENT1145,ENT032,ENT1145,Read_Accountbalances,Write_LoanOriginationSystemAmericasworkflowrules,5,1.791759469228055,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,3.506680077995864,False,0.7276742586768968,21,2025-06-13 14:05:32.741897
ENT032_ENT1235,ENT032,ENT1235,Read_Accountbalances,Read_TreasuryManagementEuropereferencedata,6,1.9459101490553132,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,2.301178053450991,False,0.4775194762236503,21,2025-06-13 14:05:32.741897
ENT032_ENT1305,ENT032,ENT1305,Read_Accountbalances,Execute_TradingPlatformAsiauseraccounts,5,1.791759469228055,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,3.220534686935631,False,0.6682959776012625,21,2025-06-13 14:05:32.741897
ENT032_ENT1438,ENT032,ENT1438,Read_Accountbalances,Execute_RiskEngineAsiareports,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,2.5639379019075084,False,0.5320450028422424,21,2025-06-13 14:05:32.741897
ENT032_ENT149,ENT032,ENT149,Read_Accountbalances,Admin_Loanapplications,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,0,2.5467729930945344,False,0.5284830975592045,21,2025-06-13 14:05:32.741897
ENT032_ENT1561,ENT032,ENT1561,Read_Accountbalances,Read_RegReportingEuropereports,6,1.9459101490553132,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,2.301178053450991,False,0.4775194762236503,21,2025-06-13 14:05:32.741897
ENT032_ENT1763,ENT032,ENT1763,Read_Accountbalances,Read_CardManagementAsiasystemparameters,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.8601051166163702,False,0.5935029213332964,21,2025-06-13 14:05:32.741897
ENT032_ENT1819,ENT032,ENT1819,Read_Accountbalances,Execute_CardManagementEuropeconfigurationsettings,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,2.389910629095357,False,0.49593245082252163,21,2025-06-13 14:05:32.741897
ENT032_ENT1876,ENT032,ENT1876,Read_Accountbalances,Read_CardManagementAmericasreferencedata,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.8460893413304436,False,0.5905944955105457,21,2025-06-13 14:05:32.741897
ENT032_ENT1914,ENT032,ENT1914,Read_Accountbalances,Write_WealthManagementAsiaworkflowrules,7,2.0794415416798357,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,3.3244411092109267,False,0.6898576904234247,21,2025-06-13 14:05:32.741897
