combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1021_ENT1109,ENT1021,ENT1109,Admin_PaymentHubAmericasworkflowrules,Execute_LoanOriginationSystemEuropenotifications,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,0.855921662868478,False,0.34093629500188183,132,2025-06-13 14:05:43.534324
ENT1021_ENT1468,ENT1021,ENT1468,Admin_PaymentHubAmericasworkflowrules,Execute_RiskEngineEuropeconfigurationsettings,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,0.855921662868478,False,0.34093629500188183,132,2025-06-13 14:05:43.534324
ENT1021_ENT1519,ENT1021,ENT1519,Admin_PaymentHubAmericasworkflowrules,Admin_RiskEngineAmericasconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,0,1.472032137879575,False,0.5863494347490062,132,2025-06-13 14:05:43.534324
ENT1021_ENT1640,ENT1021,ENT1640,Admin_PaymentHubAmericasworkflowrules,Admin_RegReportingAmericassystemparameters,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,0,0.3383396726377619,False,0.13476966344640032,132,2025-06-13 14:05:43.534324
ENT1021_ENT1704,ENT1021,ENT1704,Admin_PaymentHubAmericasworkflowrules,Execute_FraudDetectionEuropebatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,2,1.1434925930829771,False,0.45548342209409737,132,2025-06-13 14:05:43.534324
ENT1021_ENT1909,ENT1021,ENT1909,Admin_PaymentHubAmericasworkflowrules,Admin_WealthManagementAsiaworkflowrules,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,0,0.3383396726377619,False,0.13476966344640032,132,2025-06-13 14:05:43.534324
ENT1021_ENT869,ENT1021,ENT869,Admin_PaymentHubAmericasworkflowrules,Admin_CoreBankingEuropereports,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,2,0.857619444812233,False,0.3416125665705731,132,2025-06-13 14:05:43.534324
ENT1079_ENT1109,ENT1079,ENT1109,Admin_LoanOriginationSystemAsiasystemparameters,Execute_LoanOriginationSystemEuropenotifications,3,1.3862943611198906,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.1910155124775403,False,0.47441306106567827,132,2025-06-13 14:05:43.534324
ENT1079_ENT1468,ENT1079,ENT1468,Admin_LoanOriginationSystemAsiasystemparameters,Execute_RiskEngineEuropeconfigurationsettings,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,0.855921662868478,False,0.34093629500188183,132,2025-06-13 14:05:43.534324
ENT1079_ENT1640,ENT1079,ENT1640,Admin_LoanOriginationSystemAsiasystemparameters,Admin_RegReportingAmericassystemparameters,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,5,1.98462498798065,True,0.7905287594926184,132,2025-06-13 14:05:43.534324
ENT1079_ENT1704,ENT1079,ENT1704,Admin_LoanOriginationSystemAsiasystemparameters,Execute_FraudDetectionEuropebatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,2,1.1434925930829771,False,0.45548342209409737,132,2025-06-13 14:05:43.534324
ENT1079_ENT1909,ENT1079,ENT1909,Admin_LoanOriginationSystemAsiasystemparameters,Admin_WealthManagementAsiaworkflowrules,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,0,0.3383396726377619,False,0.13476966344640032,132,2025-06-13 14:05:43.534324
ENT1079_ENT1968,ENT1079,ENT1968,Admin_LoanOriginationSystemAsiasystemparameters,Admin_WealthManagementAmericasconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,0,0.3383396726377619,False,0.13476966344640032,132,2025-06-13 14:05:43.534324
ENT1079_ENT321,ENT1079,ENT321,Admin_LoanOriginationSystemAsiasystemparameters,Admin_Alertrules,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,5,1.4514390356521714,False,0.578146656059568,132,2025-06-13 14:05:43.534324
