combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT094_ENT1082,ENT094,ENT1082,Write_Contactdetails,Write_LoanOriginationSystemEuropebatchjobs,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,0,3.3768300666128055,False,0.9073455467747099,84,2025-06-13 14:05:38.882237
ENT094_ENT1169,ENT094,ENT1169,Write_Contactdetails,Write_TreasuryManagementAsianotifications,4,1.6094379124341003,0,6,6,6.0,0,1,7,6.5,0,1,1,1,39.0,1,3.285677902331595,False,0.8828531948624345,84,2025-06-13 14:05:38.882237
ENT094_ENT1212,ENT094,ENT1212,Write_Contactdetails,Write_TreasuryManagementEuropenotifications,3,1.3862943611198906,0,6,6,6.0,0,1,7,6.5,0,1,1,1,39.0,1,2.851263789787373,False,0.766127241024769,84,2025-06-13 14:05:38.882237
ENT094_ENT1356,ENT094,ENT1356,Write_Contactdetails,Execute_TradingPlatformEuropeconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,9,7.5,0,0,1,1,54.0,3,1.9921961801194112,False,0.5352979855886246,84,2025-06-13 14:05:38.882237
ENT094_ENT1372,ENT094,ENT1372,Write_Contactdetails,Write_TradingPlatformAmericasbatchjobs,4,1.6094379124341003,0,7,6,6.5,1,1,9,7.5,0,1,1,1,49.5,1,2.808963876395475,False,0.7547613631783919,84,2025-06-13 14:05:38.882237
ENT094_ENT1405,ENT094,ENT1405,Write_Contactdetails,Write_RiskEngineAsiauseraccounts,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,1,2.0274903552125894,False,0.5447814395872453,84,2025-06-13 14:05:38.882237
ENT094_ENT1541,ENT094,ENT1541,Write_Contactdetails,Read_RegReportingAsiaconfigurationsettings,5,1.791759469228055,0,6,4,5.0,2,1,7,6.5,0,0,1,1,32.0,2,3.305245126857011,False,0.8881108577254302,84,2025-06-13 14:05:38.882237
ENT094_ENT1788,ENT094,ENT1788,Write_Contactdetails,Execute_CardManagementAsiaauditlogs,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.0,0,0,1,1,46.0,0,1.730834779566627,False,0.4650708500169957,84,2025-06-13 14:05:38.882237
ENT094_ENT1793,ENT094,ENT1793,Write_Contactdetails,Execute_CardManagementAsiasystemparameters,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.0,0,0,1,1,46.0,1,1.6315819799142872,False,0.4384018782319257,84,2025-06-13 14:05:38.882237
ENT094_ENT1980,ENT094,ENT1980,Write_Contactdetails,Admin_WealthManagementAmericasworkflowrules,2,1.0986122886681096,0,8,6,7.0,2,1,7,6.5,0,0,1,1,46.0,1,3.470027962964999,False,0.932387581628645,84,2025-06-13 14:05:38.882237
ENT094_ENT246,ENT094,ENT246,Write_Contactdetails,Read_Exposurereports,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,2,1.9642119107401408,False,0.5277786844392794,84,2025-06-13 14:05:38.882237
ENT094_ENT791,ENT094,ENT791,Write_Contactdetails,Write_ActiveDirectoryconfigurationsettings,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,1,1.919364893877761,False,0.5157284064467516,84,2025-06-13 14:05:38.882237
ENT094_ENT897,ENT094,ENT897,Write_Contactdetails,Execute_CoreBankingAmericasreports,2,1.0986122886681096,0,8,6,7.0,2,1,9,7.5,0,0,1,1,54.0,3,2.014201244756218,False,0.5412106898144323,84,2025-06-13 14:05:38.882237
ENT094_ENT939,ENT094,ENT939,Write_Contactdetails,Execute_PaymentHubAsiaconfigurationsettings,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.0,0,0,1,1,46.0,1,1.7575025751931939,False,0.47223641805765665,84,2025-06-13 14:05:38.882237
